fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2018-09-21,9771C,LLEIDA,LLEIDA,185,25.5,0.0,17.8,-2,33.2,15:30,30.0,1.9,5.8,21:15,11.3,997.4,24.0,992.8,16.0,es1225a
2018-09-22,9771C,LLEIDA,LLEIDA,185,24.6,0.0,16.6,05:50,32.7,16:20,26.0,1.7,6.4,14:46,11.2,1000.3,9.0,996.5,17.0,es1225a
2018-09-23,9771C,LLEIDA,LLEIDA,185,25.2,0.0,16.5,06:00,33.9,16:00,24.0,1.1,5.0,13:51,11.4,1000.4,9.0,995.2,17.0,es1225a
2018-09-24,9771C,LLEIDA,LLEIDA,185,21.4,0.0,13.3,23:59,29.6,12:50,26.0,2.8,9.7,12:55,11.4,1001.6,24.0,996.5,-2.0,es1225a
2018-09-25,9771C,LLEIDA,LLEIDA,185,17.2,0.0,9.3,06:10,25.1,15:40,4.0,0.8,4.4,23:59,7.7,1005.1,24.0,1001.2,16.0,es1225a
2018-09-26,9771C,LLEIDA,LLEIDA,185,22.2,0.0,15.7,01:00,28.6,13:50,8.0,2.8,7.5,09:37,7.7,1008.2,22.0,1005.0,15.0,es1225a
2018-09-27,9771C,LLEIDA,LLEIDA,185,20.8,0.0,13.7,06:10,27.9,15:10,21.0,1.1,4.2,12:50,11.0,1008.0,0.0,1000.4,24.0,es1225a
2018-09-28,9771C,LLEIDA,LLEIDA,185,21.1,0.0,12.7,06:00,29.5,15:10,24.0,1.4,5.8,14:06,11.1,1000.4,0.0,993.0,18.0,es1225a
2018-09-29,9771C,LLEIDA,LLEIDA,185,22.0,0.0,13.0,06:00,31.0,15:30,17.0,2.5,8.3,17:49,11.1,994.5,8.0,990.1,16.0,es1225a
2018-09-30,9771C,LLEIDA,LLEIDA,185,21.5,0.0,14.2,23:59,28.8,15:00,28.0,2.5,7.2,16:17,11.1,995.5,9.0,991.6,16.0,es1225a
2018-10-01,9771C,LLEIDA,LLEIDA,185,18.0,0.0,10.0,06:10,25.9,14:10,28.0,3.9,11.4,17:05,9.9,997.8,24.0,992.6,15.0,es1225a
2018-10-02,9771C,LLEIDA,LLEIDA,185,15.4,0.0,7.1,06:00,23.8,15:50,27.0,2.5,8.6,13:18,11.1,1000.5,10.0,996.5,16.0,es1225a
2018-10-03,9771C,LLEIDA,LLEIDA,185,18.4,0.0,9.3,05:20,27.5,15:40,26.0,1.9,7.5,12:18,11.1,1001.3,8.0,995.7,17.0,es1225a
2018-10-04,9771C,LLEIDA,LLEIDA,185,18.8,0.0,10.2,06:00,27.3,15:20,99.0,1.4,3.6,-2,11.1,999.2,9.0,995.1,17.0,es1225a
2018-10-05,9771C,LLEIDA,LLEIDA,185,20.0,0.0,12.3,06:00,27.7,14:20,6.0,1.7,5.3,10:49,11.0,997.5,1.0,992.0,-2.0,es1225a
2018-10-06,9771C,LLEIDA,LLEIDA,185,20.7,0.0,13.2,05:50,28.2,14:30,26.0,1.9,7.8,23:59,10.2,994.1,0.0,988.1,17.0,es1225a
2018-10-07,9771C,LLEIDA,LLEIDA,185,16.7,0.0,11.7,23:30,21.7,-2,26.0,3.9,12.2,01:07,9.5,994.4,23.0,989.5,0.0,es1225a
2018-10-08,9771C,LLEIDA,LLEIDA,185,15.0,0.8,8.7,06:20,21.3,16:10,99.0,1.7,3.9,-2,9.5,995.2,9.0,992.6,16.0,es1225a
2018-10-09,9771C,LLEIDA,LLEIDA,185,16.5,18.0,10.2,01:10,22.8,15:50,13.0,1.9,8.1,15:13,5.6,993.0,-2.0,988.9,24.0,es1225a
2018-10-10,9771C,LLEIDA,LLEIDA,185,19.5,5.8,13.4,06:40,25.6,14:40,28.0,1.7,15.0,16:42,7.0,988.9,0.0,984.4,15.0,es1225a
2018-10-11,9771C,LLEIDA,LLEIDA,185,19.2,0.0,13.0,05:10,25.5,13:40,7.0,1.4,5.0,12:50,7.4,995.2,24.0,988.4,2.0,es1225a
2018-10-12,9771C,LLEIDA,LLEIDA,185,21.4,0.0,14.4,06:20,28.5,15:10,30.0,0.8,3.6,13:36,10.1,999.5,10.0,995.2,0.0,es1225a
2018-10-13,9771C,LLEIDA,LLEIDA,185,21.6,0.0,15.8,05:40,27.3,15:00,18.0,1.4,7.5,16:10,9.0,998.1,1.0,990.4,24.0,es1225a
2018-10-14,9771C,LLEIDA,LLEIDA,185,19.8,60.4,14.8,-2,24.9,11:40,20.0,3.1,14.7,14:27,1.0,990.4,0.0,981.3,24.0,es1225a
2018-10-15,9771C,LLEIDA,LLEIDA,185,15.5,0.0,12.1,23:59,18.9,14:00,22.0,1.9,7.5,04:25,2.2,989.2,24.0,981.0,2.0,es1225a
2018-10-16,9771C,LLEIDA,LLEIDA,185,16.3,0.0,9.9,06:30,22.7,13:40,21.0,1.1,4.7,14:21,7.6,994.8,21.0,988.9,3.0,es1225a
2018-10-17,9771C,LLEIDA,LLEIDA,185,18.3,0.0,13.4,06:40,23.2,15:10,22.0,0.8,5.0,11:21,7.1,994.4,8.0,989.5,16.0,es1225a
2018-10-18,9771C,LLEIDA,LLEIDA,185,17.0,7.2,13.3,06:30,20.8,11:50,99.0,1.9,8.3,-2,1.5,990.4,0.0,987.6,16.0,es1225a
2018-10-19,9771C,LLEIDA,LLEIDA,185,19.8,5.2,15.9,-2,23.6,14:30,9.0,1.9,7.2,13:59,1.1,996.6,22.0,989.6,3.0,es1225a
2018-10-20,9771C,LLEIDA,LLEIDA,185,19.4,0.0,14.9,23:59,23.9,14:30,22.0,1.4,5.8,15:49,9.3,1000.4,22.0,996.0,3.0,es1225a
2018-10-21,9771C,LLEIDA,LLEIDA,185,18.6,0.0,14.0,02:40,23.1,14:40,21.0,1.7,5.3,13:40,5.8,1000.6,8.0,995.4,-2.0,es1225a
2018-10-22,9771C,LLEIDA,LLEIDA,185,16.6,0.0,11.8,23:59,21.5,13:50,22.0,1.7,5.3,09:52,8.2,1002.0,24.0,995.6,3.0,es1225a
2018-10-23,9771C,LLEIDA,LLEIDA,185,13.4,0.0,7.8,06:30,19.1,15:10,25.0,1.4,5.3,14:29,10.1,1005.0,9.0,1001.8,0.0,es1225a
2018-10-24,9771C,LLEIDA,LLEIDA,185,14.2,0.0,7.4,06:30,21.1,-2,28.0,1.9,6.7,13:36,10.3,1002.5,0.0,996.3,19.0,es1225a
2018-10-25,9771C,LLEIDA,LLEIDA,185,14.2,0.0,7.1,06:40,21.2,15:20,4.0,1.4,3.6,22:32,10.1,997.3,9.0,993.1,16.0,es1225a
2018-10-26,9771C,LLEIDA,LLEIDA,185,13.4,1.6,7.0,06:50,19.7,13:10,30.0,1.1,4.4,19:10,6.2,993.3,0.0,986.2,24.0,es1225a
2018-10-27,9771C,LLEIDA,LLEIDA,185,11.0,7.4,7.1,23:30,14.8,14:50,22.0,2.2,8.6,10:51,0.1,986.2,0.0,976.3,17.0,es1225a
2018-10-28,9771C,LLEIDA,LLEIDA,185,8.0,0.0,4.1,-2,12.0,13:10,20.0,2.5,7.5,10:51,2.6,978.6,21.0,974.9,3.0,es1225a
2018-10-29,9771C,LLEIDA,LLEIDA,185,8.1,0.0,3.8,-2,12.4,14:10,28.0,6.9,19.7,16:10,7.8,978.1,24.0,969.8,-2.0,es1225a
2018-10-30,9771C,LLEIDA,LLEIDA,185,7.5,8.4,1.6,06:20,13.4,13:20,6.0,2.5,9.2,23:24,4.1,984.4,10.0,978.1,0.0,es1225a
2018-10-31,9771C,LLEIDA,LLEIDA,185,12.2,5.8,9.2,20:10,15.1,15:00,5.0,2.5,10.0,23:24,1.3,984.4,24.0,977.7,7.0,es1225a
2018-11-01,9771C,LLEIDA,LLEIDA,185,12.0,0.0,7.4,23:50,16.5,14:50,29.0,2.2,6.4,11:40,6.7,995.3,-2.0,984.4,0.0,es1225a
2018-11-02,9771C,LLEIDA,LLEIDA,185,12.0,0.0,6.5,01:30,17.6,15:10,26.0,2.5,7.2,12:55,7.5,998.1,24.0,994.6,4.0,es1225a
2018-11-03,9771C,LLEIDA,LLEIDA,185,9.3,0.0,3.3,06:30,15.3,15:00,26.0,1.7,5.8,12:10,9.4,999.2,8.0,995.0,24.0,es1225a
2018-11-04,9771C,LLEIDA,LLEIDA,185,9.7,0.0,3.0,06:50,16.4,15:20,3.0,1.1,4.2,22:40,7.6,995.0,0.0,984.6,-2.0,es1225a
2018-11-05,9771C,LLEIDA,LLEIDA,185,11.6,29.6,7.5,01:10,15.8,12:00,6.0,2.5,9.4,13:10,0.2,984.6,0.0,977.7,16.0,es1225a
2018-11-06,9771C,LLEIDA,LLEIDA,185,10.8,0.0,6.6,23:40,15.1,13:50,27.0,1.7,7.5,12:27,3.2,990.4,22.0,982.0,0.0,es1225a
2018-11-07,9771C,LLEIDA,LLEIDA,185,11.6,0.0,5.1,06:00,18.1,14:20,26.0,1.4,6.7,15:20,7.5,996.0,24.0,988.7,3.0,es1225a
2018-11-08,9771C,LLEIDA,LLEIDA,185,11.8,10.0,6.2,06:00,17.3,12:30,5.0,1.9,6.1,10:32,2.5,997.3,9.0,990.4,24.0,es1225a
2018-11-09,9771C,LLEIDA,LLEIDA,185,12.2,0.0,7.6,22:00,16.7,14:20,27.0,3.6,9.7,15:13,6.5,993.0,22.0,989.0,3.0,es1225a
2018-11-10,9771C,LLEIDA,LLEIDA,185,12.4,0.0,6.3,06:20,18.4,14:00,6.0,0.8,3.3,06:35,5.6,992.1,0.0,988.1,15.0,es1225a
2018-11-11,9771C,LLEIDA,LLEIDA,185,14.8,0.0,8.3,02:50,21.2,15:20,13.0,1.9,6.4,18:20,6.7,992.9,10.0,989.4,16.0,es1225a
2018-11-12,9771C,LLEIDA,LLEIDA,185,17.2,0.0,12.3,07:10,22.0,13:20,6.0,2.2,6.1,02:00,8.5,997.8,24.0,991.6,0.0,es1225a
2018-11-13,9771C,LLEIDA,LLEIDA,185,14.2,0.0,8.4,06:40,20.0,14:40,23.0,0.8,3.6,15:20,6.0,1003.3,22.0,997.8,0.0,es1225a
2018-11-14,9771C,LLEIDA,LLEIDA,185,15.2,0.2,10.0,06:40,20.4,13:50,4.0,1.1,4.2,09:40,5.4,1002.8,0.0,998.2,24.0,es1225a
2018-11-15,9771C,LLEIDA,LLEIDA,185,14.4,0.4,11.6,22:30,17.2,11:40,5.0,2.5,7.5,12:34,1.0,998.4,23.0,996.1,15.0,es1225a
2018-11-16,9771C,LLEIDA,LLEIDA,185,15.0,0.0,9.6,07:20,20.4,14:10,21.0,0.8,3.9,15:05,7.7,998.9,10.0,996.2,16.0,es1225a
2018-11-17,9771C,LLEIDA,LLEIDA,185,12.5,24.6,10.8,23:40,14.2,13:50,7.0,1.9,7.8,23:13,0.0,996.6,0.0,990.0,24.0,es1225a
2018-11-18,9771C,LLEIDA,LLEIDA,185,11.4,0.8,9.1,07:30,13.8,14:30,9.0,4.2,9.4,14:42,0.0,990.0,0.0,984.8,24.0,es1225a
2018-11-19,9771C,LLEIDA,LLEIDA,185,10.8,0.0,7.2,23:59,14.5,14:00,7.0,1.4,6.1,00:42,0.3,984.8,0.0,976.7,20.0,es1225a
2018-11-20,9771C,LLEIDA,LLEIDA,185,9.7,5.6,6.9,-2,12.5,14:00,30.0,1.4,10.6,16:02,0.6,982.1,24.0,976.4,3.0,es1225a
2018-11-21,9771C,LLEIDA,LLEIDA,185,10.4,0.0,5.5,02:20,15.3,14:30,4.0,1.1,3.3,08:20,2.3,992.7,23.0,982.1,0.0,es1225a
2018-11-22,9771C,LLEIDA,LLEIDA,185,7.8,0.6,3.3,05:40,12.3,13:50,4.0,0.6,3.6,23:29,2.7,995.4,10.0,992.3,17.0,es1225a
2018-11-23,9771C,LLEIDA,LLEIDA,185,8.2,0.6,5.1,23:59,11.2,14:10,99.0,1.4,3.9,-2,0.1,993.1,24.0,989.3,14.0,es1225a
2018-11-24,9771C,LLEIDA,LLEIDA,185,6.4,3.4,2.7,23:50,10.2,14:20,36.0,1.1,4.7,10:26,3.1,995.0,10.0,990.1,24.0,es1225a
2018-11-25,9771C,LLEIDA,LLEIDA,185,7.6,4.0,2.8,00:00,12.3,14:40,20.0,2.2,6.7,12:50,3.1,990.1,0.0,983.7,24.0,es1225a
2018-11-26,9771C,LLEIDA,LLEIDA,185,9.3,0.2,4.8,00:00,13.8,13:30,30.0,5.6,17.5,14:36,6.2,994.8,24.0,980.7,5.0,es1225a
2018-11-27,9771C,LLEIDA,LLEIDA,185,10.0,0.0,4.1,23:50,15.8,15:20,26.0,2.2,8.9,10:40,8.5,998.5,24.0,994.3,1.0,es1225a
2018-11-28,9771C,LLEIDA,LLEIDA,185,7.4,0.0,1.0,07:10,13.9,15:00,2.0,1.1,3.6,21:20,7.3,1000.4,11.0,998.0,16.0,es1225a
2018-11-29,9771C,LLEIDA,LLEIDA,185,6.3,2.2,-0.3,07:20,12.9,15:30,99.0,0.6,2.8,-2,3.2,998.9,-2.0,993.7,24.0,es1225a
2018-11-30,9771C,LLEIDA,LLEIDA,185,10.9,0.0,5.7,00:00,16.1,14:30,32.0,1.1,9.4,14:40,5.2,998.0,24.0,991.9,5.0,es1225a
2018-12-01,9771C,LLEIDA,LLEIDA,185,5.8,0.0,0.7,05:40,10.9,15:00,21.0,1.4,5.0,00:30,2.8,999.0,9.0,996.7,-2.0,es1225a
2018-12-02,9771C,LLEIDA,LLEIDA,185,9.6,0.0,4.1,07:40,15.2,14:50,24.0,1.1,3.9,13:40,6.3,999.3,10.0,996.4,15.0,es1225a
2018-12-03,9771C,LLEIDA,LLEIDA,185,8.6,0.0,3.3,05:00,13.9,15:00,2.0,1.1,3.9,07:20,1.2,999.5,23.0,997.3,-2.0,es1225a
2018-12-04,9771C,LLEIDA,LLEIDA,185,7.3,0.1,3.5,06:50,11.1,14:00,4.0,1.1,3.6,04:50,0.4,1002.5,10.0,999.2,1.0,es1225a
2018-12-05,9771C,LLEIDA,LLEIDA,185,7.8,0.4,6.8,08:50,8.8,00:00,21.0,0.8,5.0,23:10,0.0,1003.3,10.0,1000.7,15.0,es1225a
2018-12-06,9771C,LLEIDA,LLEIDA,185,9.6,0.1,7.6,00:30,11.5,14:10,6.0,1.4,5.3,18:34,2.4,1004.6,10.0,1002.5,1.0,es1225a
2018-12-07,9771C,LLEIDA,LLEIDA,185,8.6,0.0,4.3,23:50,12.9,15:40,22.0,1.4,4.7,10:20,3.2,1004.3,0.0,999.6,-2.0,es1225a
2018-12-08,9771C,LLEIDA,LLEIDA,185,8.4,0.0,2.1,07:10,14.8,14:40,24.0,1.4,7.8,13:43,5.9,1005.2,10.0,1000.6,0.0,es1225a
2018-12-09,9771C,LLEIDA,LLEIDA,185,9.5,0.0,1.2,06:10,17.8,13:40,29.0,6.9,19.2,-2,6.5,1005.5,24.0,999.7,15.0,es1225a
2018-12-10,9771C,LLEIDA,LLEIDA,185,8.7,0.0,2.8,07:30,14.6,14:40,22.0,1.9,7.8,00:10,5.9,1006.8,9.0,1002.2,24.0,es1225a
2018-12-11,9771C,LLEIDA,LLEIDA,185,4.3,0.1,0.1,06:00,8.5,13:30,99.0,1.1,3.6,-2,1.4,1002.2,0.0,997.1,17.0,es1225a
2018-12-12,9771C,LLEIDA,LLEIDA,185,4.0,0.0,2.4,06:30,5.5,-2,6.0,1.1,3.9,14:50,0.0,998.5,-2.0,991.1,24.0,es1225a
2018-12-13,9771C,LLEIDA,LLEIDA,185,5.1,12.2,3.6,04:30,6.6,16:30,22.0,2.2,5.0,18:00,0.0,991.3,0.0,980.8,16.0,es1225a
2018-12-14,9771C,LLEIDA,LLEIDA,185,9.1,0.0,3.8,07:00,14.4,14:30,26.0,3.3,11.7,15:40,6.5,997.6,24.0,984.6,0.0,es1225a
2018-12-15,9771C,LLEIDA,LLEIDA,185,6.8,0.0,1.6,05:10,12.0,13:40,21.0,0.8,3.3,00:00,3.7,1000.4,11.0,996.6,24.0,es1225a
2018-12-16,9771C,LLEIDA,LLEIDA,185,7.8,1.0,3.3,05:00,12.2,15:20,29.0,1.9,9.7,22:29,1.8,998.5,24.0,992.2,14.0,es1225a
2018-12-17,9771C,LLEIDA,LLEIDA,185,7.3,0.0,3.1,-2,11.5,12:50,24.0,2.8,8.9,11:55,3.5,1006.2,22.0,998.5,0.0,es1225a
2018-12-18,9771C,LLEIDA,LLEIDA,185,4.6,0.0,-0.8,08:10,10.1,14:10,1.0,0.8,4.7,01:19,0.0,1005.5,0.0,997.2,24.0,es1225a
2018-12-19,9771C,LLEIDA,LLEIDA,185,9.2,0.0,4.2,04:00,14.3,14:00,26.0,2.5,10.3,14:10,6.0,999.2,23.0,996.0,5.0,es1225a
2018-12-20,9771C,LLEIDA,LLEIDA,185,8.6,0.0,3.2,-2,14.0,14:50,6.0,1.1,3.9,08:00,5.0,1005.7,23.0,998.9,1.0,es1225a
2018-12-21,9771C,LLEIDA,LLEIDA,185,5.8,0.0,0.0,07:30,11.6,14:40,36.0,0.8,3.6,00:00,4.1,1008.0,10.0,1005.4,1.0,es1225a
2018-12-22,9771C,LLEIDA,LLEIDA,185,7.2,0.0,1.2,07:50,13.3,15:10,21.0,1.1,3.1,13:30,5.8,1008.8,10.0,1006.2,16.0,es1225a
2018-12-23,9771C,LLEIDA,LLEIDA,185,3.6,0.2,1.3,05:50,6.0,15:20,5.0,1.1,3.6,20:00,0.0,1009.2,10.0,1006.0,17.0,es1225a
2018-12-24,9771C,LLEIDA,LLEIDA,185,5.7,0.1,4.6,-2,6.8,-2,2.0,1.4,3.3,20:40,0.0,1006.8,10.0,1004.7,16.0,es1225a
2018-12-25,9771C,LLEIDA,LLEIDA,185,5.0,0.3,4.4,05:10,5.7,-2,4.0,0.8,3.3,00:40,0.0,1007.8,11.0,1005.7,5.0,es1225a
2018-12-26,9771C,LLEIDA,LLEIDA,185,5.2,0.2,4.1,06:10,6.4,15:10,99.0,1.1,3.6,-2,0.0,1008.1,-2.0,1005.5,-2.0,es1225a
2018-12-27,9771C,LLEIDA,LLEIDA,185,5.9,0.0,5.1,03:50,6.7,14:30,99.0,1.7,3.3,-2,0.0,1006.1,10.0,1003.9,14.0,es1225a
2018-12-28,9771C,LLEIDA,LLEIDA,185,6.0,0.0,5.1,-2,7.0,13:10,30.0,1.4,3.9,12:50,0.0,1006.7,10.0,1004.2,5.0,es1225a
2018-12-29,9771C,LLEIDA,LLEIDA,185,5.0,0.0,2.7,19:40,7.2,15:20,4.0,1.1,3.1,21:20,0.1,1008.3,23.0,1005.8,5.0,es1225a
2018-12-30,9771C,LLEIDA,LLEIDA,185,3.5,0.0,1.1,19:50,5.9,14:50,36.0,1.9,4.2,17:50,2.0,1009.8,10.0,1007.0,15.0,es1225a
2018-12-31,9771C,LLEIDA,LLEIDA,185,3.0,0.0,1.9,20:00,4.0,14:50,1.0,1.1,3.6,19:01,0.0,1009.4,-2.0,1007.0,-2.0,es1225a
2019-01-01,9771C,LLEIDA,LLEIDA,185,2.2,0.0,1.5,08:30,2.8,14:10,6.0,0.8,3.1,08:18,0.0,1009.4,10.0,1006.9,24.0,es1225a
2019-01-02,9771C,LLEIDA,LLEIDA,185,3.2,0.0,0.6,19:50,5.9,14:30,32.0,1.7,4.7,13:28,2.6,1007.3,10.0,1004.9,14.0,es1225a
2019-01-03,9771C,LLEIDA,LLEIDA,185,2.0,0.0,0.7,18:50,3.3,14:40,20.0,0.6,3.3,10:40,0.0,1008.8,10.0,1006.1,14.0,es1225a
2019-01-04,9771C,LLEIDA,LLEIDA,185,0.1,0.0,-1.0,20:10,1.2,00:30,8.0,1.4,3.6,15:09,0.0,1010.5,22.0,1006.2,5.0,es1225a
2019-01-05,9771C,LLEIDA,LLEIDA,185,1.6,0.0,-2.0,08:20,5.3,15:00,20.0,2.2,5.0,10:11,3.6,1010.8,9.0,1006.5,-2.0,es1225a
2019-01-06,9771C,LLEIDA,LLEIDA,185,2.0,0.0,-2.2,08:30,6.2,14:40,1.0,1.1,3.9,19:17,4.5,1008.6,10.0,1005.0,-2.0,es1225a
2019-01-07,9771C,LLEIDA,LLEIDA,185,3.2,0.0,-3.2,08:00,9.5,16:00,26.0,1.4,5.0,14:43,7.5,1008.4,10.0,1005.2,0.0,es1225a
2019-01-08,9771C,LLEIDA,LLEIDA,185,3.0,0.0,-3.8,07:40,9.9,15:20,28.0,1.1,5.8,14:27,5.2,1008.2,0.0,999.5,24.0,es1225a
2019-01-09,9771C,LLEIDA,LLEIDA,185,6.6,0.0,-1.9,06:20,15.2,14:20,28.0,3.1,11.7,16:00,8.6,999.5,0.0,989.7,16.0,es1225a
2019-01-10,9771C,LLEIDA,LLEIDA,185,4.0,0.0,-2.9,07:20,11.0,14:20,29.0,4.4,10.8,15:27,8.4,998.5,24.0,992.9,0.0,es1225a
2019-01-11,9771C,LLEIDA,LLEIDA,185,1.9,0.0,-4.8,07:20,8.6,15:40,24.0,1.7,8.3,11:30,8.8,1004.2,24.0,998.5,0.0,es1225a
2019-01-12,9771C,LLEIDA,LLEIDA,185,3.7,0.0,-3.9,07:00,11.3,16:10,25.0,2.2,7.2,13:20,8.5,1005.0,10.0,1001.8,17.0,es1225a
2019-01-13,9771C,LLEIDA,LLEIDA,185,6.2,0.0,-2.7,07:30,15.0,15:50,99.0,2.8,7.5,-2,6.4,1002.9,9.0,998.5,24.0,es1225a
2019-01-14,9771C,LLEIDA,LLEIDA,185,9.8,0.0,3.1,23:59,16.5,15:00,99.0,3.1,7.8,-2,7.9,998.5,0.0,994.8,-2.0,es1225a
2019-01-15,9771C,LLEIDA,LLEIDA,185,4.4,0.0,-0.3,05:10,9.2,14:30,3.0,1.7,3.9,05:28,4.9,1000.4,10.0,997.1,16.0,es1225a
2019-01-16,9771C,LLEIDA,LLEIDA,185,3.4,0.2,-0.6,01:30,7.5,15:10,31.0,1.1,3.9,22:50,0.0,997.3,0.0,993.4,16.0,es1225a
2019-01-17,9771C,LLEIDA,LLEIDA,185,4.0,0.1,3.2,07:50,4.9,-2,25.0,1.4,4.2,02:22,0.0,996.5,23.0,993.9,5.0,es1225a
2019-01-18,9771C,LLEIDA,LLEIDA,185,2.5,0.0,-0.4,23:59,5.4,13:00,29.0,2.2,6.4,12:57,0.1,996.5,-2.0,993.3,-2.0,es1225a
2019-01-19,9771C,LLEIDA,LLEIDA,185,0.0,1.8,-3.5,04:30,3.5,14:40,7.0,1.4,5.8,16:31,0.0,994.3,10.0,987.3,24.0,es1225a
2019-01-20,9771C,LLEIDA,LLEIDA,185,6.8,0.0,1.6,23:59,11.9,14:50,20.0,1.4,5.3,15:05,5.6,992.0,24.0,985.3,5.0,es1225a
2019-01-21,9771C,LLEIDA,LLEIDA,185,6.2,0.0,0.6,00:50,11.8,15:50,24.0,1.9,7.2,20:47,5.5,995.4,11.0,991.9,0.0,es1225a
2019-01-22,9771C,LLEIDA,LLEIDA,185,2.1,1.2,-3.2,06:50,7.4,15:50,26.0,1.9,10.8,16:18,1.1,994.4,0.0,983.1,24.0,es1225a
2019-01-23,9771C,LLEIDA,LLEIDA,185,6.6,0.6,2.3,09:50,11.0,15:30,29.0,7.2,18.9,14:20,2.1,983.1,0.0,973.6,-2.0,es1225a
2019-01-24,9771C,LLEIDA,LLEIDA,185,5.2,0.0,-0.7,23:50,11.2,14:40,31.0,4.4,14.7,11:20,8.3,988.5,24.0,978.4,0.0,es1225a
2019-01-25,9771C,LLEIDA,LLEIDA,185,7.8,0.0,-2.7,07:10,18.2,14:20,30.0,6.9,16.7,18:00,9.3,993.8,24.0,987.6,14.0,es1225a
2019-01-26,9771C,LLEIDA,LLEIDA,185,8.6,0.0,1.6,07:40,15.6,16:00,23.0,1.7,7.8,00:00,8.9,996.5,9.0,989.2,24.0,es1225a
2019-01-27,9771C,LLEIDA,LLEIDA,185,7.6,0.0,1.5,03:30,13.8,13:40,28.0,6.7,19.7,12:00,8.5,989.2,0.0,984.4,14.0,es1225a
2019-01-28,9771C,LLEIDA,LLEIDA,185,9.2,0.0,4.6,05:20,13.7,14:20,28.0,7.8,22.2,12:20,7.8,989.4,-2.0,983.4,-2.0,es1225a
2019-01-29,9771C,LLEIDA,LLEIDA,185,5.4,0.6,2.9,21:00,7.8,14:30,28.0,1.4,19.2,23:45,0.0,989.5,7.0,981.9,18.0,es1225a
2019-01-30,9771C,LLEIDA,LLEIDA,185,7.6,1.6,3.4,21:50,11.7,14:30,29.0,4.7,17.8,00:10,7.8,987.0,-2.0,981.2,24.0,es1225a
2019-01-31,9771C,LLEIDA,LLEIDA,185,7.4,6.0,3.1,-2,11.8,14:40,2.0,1.1,5.0,23:44,2.5,981.2,0.0,971.5,24.0,es1225a
2019-02-01,9771C,LLEIDA,LLEIDA,185,9.3,3.2,4.2,23:59,14.4,-2,28.0,2.5,11.9,19:20,5.4,971.5,0.0,965.9,18.0,es1225a
2019-02-02,9771C,LLEIDA,LLEIDA,185,6.4,0.0,2.4,23:59,10.5,14:10,26.0,8.1,20.3,15:02,4.1,988.0,24.0,969.0,0.0,es1225a
2019-02-03,9771C,LLEIDA,LLEIDA,185,6.2,0.0,1.1,03:40,11.3,14:00,1.0,5.3,14.4,15:09,9.6,1001.4,24.0,987.9,-2.0,es1225a
2019-02-04,9771C,LLEIDA,LLEIDA,185,5.8,0.0,-1.6,07:20,13.2,15:50,30.0,1.9,10.8,00:50,9.0,1004.3,11.0,1001.1,0.0,es1225a
2019-02-05,9771C,LLEIDA,LLEIDA,185,9.4,0.0,1.2,07:10,17.6,16:10,30.0,2.2,6.7,13:17,9.6,1004.2,11.0,1000.8,17.0,es1225a
2019-02-06,9771C,LLEIDA,LLEIDA,185,7.8,0.0,1.5,07:30,14.2,16:20,4.0,1.9,4.2,06:52,5.2,1003.4,9.0,998.5,24.0,es1225a
2019-02-07,9771C,LLEIDA,LLEIDA,185,6.8,0.0,1.4,02:50,12.3,16:00,4.0,1.4,3.3,15:16,4.1,1000.4,24.0,997.3,15.0,es1225a
2019-02-08,9771C,LLEIDA,LLEIDA,185,7.8,0.0,-0.5,05:00,16.0,15:30,1.0,1.1,3.9,07:30,7.3,1000.5,-2.0,995.8,-2.0,es1225a
2019-02-09,9771C,LLEIDA,LLEIDA,185,8.3,0.0,0.9,07:10,15.7,15:20,4.0,1.4,3.9,20:55,8.5,1000.5,10.0,996.8,-2.0,es1225a
2019-02-10,9771C,LLEIDA,LLEIDA,185,9.2,0.0,1.0,-2,17.5,16:00,28.0,3.9,11.7,22:43,6.0,997.3,24.0,993.1,15.0,es1225a
2019-02-11,9771C,LLEIDA,LLEIDA,185,9.8,0.0,3.4,23:59,16.3,15:20,27.0,3.1,11.4,01:12,9.7,1007.3,-2.0,997.3,0.0,es1225a
2019-02-12,9771C,LLEIDA,LLEIDA,185,6.8,0.0,-0.7,07:20,14.4,16:00,24.0,1.4,4.7,12:00,10.0,1010.5,11.0,1007.1,16.0,es1225a
2019-02-13,9771C,LLEIDA,LLEIDA,185,7.8,0.0,-1.7,06:10,17.2,15:40,4.0,1.1,3.6,00:10,10.1,1009.8,24.0,1007.0,16.0,es1225a
2019-02-14,9771C,LLEIDA,LLEIDA,185,9.0,0.0,0.7,07:10,17.4,15:10,4.0,1.7,4.7,08:00,10.2,1011.6,-2.0,1006.6,-2.0,es1225a
2019-02-15,9771C,LLEIDA,LLEIDA,185,7.9,0.0,-1.6,06:50,17.4,16:10,6.0,0.8,3.9,04:43,10.2,1008.2,8.0,1003.8,17.0,es1225a
2019-02-16,9771C,LLEIDA,LLEIDA,185,8.5,0.0,-1.8,06:50,18.8,16:10,1.0,1.1,3.9,20:40,10.2,1007.7,-2.0,1003.3,-2.0,es1225a
