fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2018-10-14,367,GIRONA AEROPUERTO,GIRONA,143,20.6,34.4,18.3,03:35,22.9,11:22,17.0,3.6,16.1,14:38,0.4,999.6,0.0,989.8,24.0,es1999a
2018-10-15,367,GIRONA AEROPUERTO,GIRONA,143,17.6,7.4,13.2,23:42,21.9,11:38,15.0,2.5,18.6,01:44,1.2,996.9,-2.0,987.8,2.0,es1999a
2018-10-16,367,GIRONA AEROPUERTO,GIRONA,143,17.0,5.8,11.1,04:38,23.0,11:41,3.0,2.5,8.3,11:51,4.1,1002.3,-2.0,996.8,2.0,es1999a
2018-10-17,367,GIRONA AEROPUERTO,GIRONA,143,18.3,3.1,15.7,04:07,20.9,09:36,,3.9,,,2.9,1001.8,0.0,997.6,24.0,es1999a
2018-10-18,367,GIRONA AEROPUERTO,GIRONA,143,17.6,20.5,15.8,01:05,19.4,14:30,5.0,5.0,10.8,14:09,0.0,998.5,-2.0,996.3,4.0,es1999a
2018-10-19,367,GIRONA AEROPUERTO,GIRONA,143,19.8,0.9,17.3,-2,22.3,12:43,5.0,3.9,10.8,10:39,0.8,1003.8,-2.0,997.9,0.0,es1999a
2018-10-20,367,GIRONA AEROPUERTO,GIRONA,143,18.8,0.0,14.1,23:30,23.5,13:47,99.0,3.1,8.3,-2,4.6,1007.9,-2.0,1003.5,3.0,es1999a
2018-10-21,367,GIRONA AEROPUERTO,GIRONA,143,18.6,0.0,11.5,06:08,25.7,12:50,19.0,2.2,6.1,13:22,9.7,1007.2,0.0,1001.3,16.0,es1999a
2018-10-22,367,GIRONA AEROPUERTO,GIRONA,143,17.2,0.1,10.6,23:51,23.7,12:26,99.0,2.5,7.8,-2,9.6,1008.7,-2.0,1001.9,1.0,es1999a
2018-10-23,367,GIRONA AEROPUERTO,GIRONA,143,16.8,0.0,8.6,06:21,24.9,14:50,99.0,0.6,4.7,-2,9.9,1010.5,-2.0,1007.5,24.0,es1999a
2018-10-24,367,GIRONA AEROPUERTO,GIRONA,143,17.9,0.0,7.5,05:12,28.3,12:56,21.0,2.2,6.1,-2,9.9,1007.6,0.0,1000.8,17.0,es1999a
2018-10-25,367,GIRONA AEROPUERTO,GIRONA,143,16.0,0.1,8.5,06:23,23.5,11:52,18.0,2.8,9.2,12:02,9.7,1002.8,-2.0,999.9,16.0,es1999a
2018-10-26,367,GIRONA AEROPUERTO,GIRONA,143,15.8,7.4,9.1,06:40,22.5,13:34,20.0,1.4,5.0,11:32,6.4,1000.0,0.0,993.5,24.0,es1999a
2018-10-27,367,GIRONA AEROPUERTO,GIRONA,143,12.0,14.4,7.7,22:00,16.2,00:00,3.0,5.8,11.4,07:36,0.0,993.5,0.0,983.6,-2.0,es1999a
2018-10-28,367,GIRONA AEROPUERTO,GIRONA,143,8.5,9.5,5.7,04:41,11.3,15:39,99.0,1.1,5.0,-2,1.3,985.4,-2.0,980.8,4.0,es1999a
2018-10-29,367,GIRONA AEROPUERTO,GIRONA,143,7.2,0.0,4.7,23:08,9.7,13:42,30.0,1.7,7.2,12:40,0.0,983.8,0.0,974.4,16.0,es1999a
2018-10-30,367,GIRONA AEROPUERTO,GIRONA,143,9.8,18.8,3.2,04:52,16.4,12:36,21.0,3.6,11.7,13:38,8.4,992.6,-2.0,983.5,0.0,es1999a
2018-10-31,367,GIRONA AEROPUERTO,GIRONA,143,12.2,30.4,8.3,23:53,16.1,12:16,20.0,3.3,14.4,12:37,0.2,993.4,-2.0,989.3,9.0,es1999a
2018-11-01,367,GIRONA AEROPUERTO,GIRONA,143,12.8,0.0,7.5,05:57,18.2,13:47,99.0,1.9,6.7,15:39,8.6,1002.5,-2.0,992.5,3.0,es1999a
2018-11-02,367,GIRONA AEROPUERTO,GIRONA,143,11.6,0.0,5.5,06:06,17.7,14:16,4.0,3.6,11.4,15:11,5.2,1005.1,-2.0,1001.1,3.0,es1999a
2018-11-03,367,GIRONA AEROPUERTO,GIRONA,143,10.8,0.0,2.7,06:29,19.0,13:17,5.0,1.1,9.2,16:46,7.9,1005.1,-2.0,1000.1,24.0,es1999a
2018-11-04,367,GIRONA AEROPUERTO,GIRONA,143,15.4,0.0,8.4,04:53,22.5,12:35,2.0,1.7,5.0,17:06,4.4,1000.1,0.0,990.6,8.0,es1999a
2018-11-05,367,GIRONA AEROPUERTO,GIRONA,143,15.5,9.8,11.9,06:17,19.1,10:08,19.0,3.1,13.9,19:44,2.6,992.3,0.0,987.4,20.0,es1999a
2018-11-06,367,GIRONA AEROPUERTO,GIRONA,143,11.8,0.0,6.3,21:28,17.4,14:19,23.0,1.7,8.9,12:04,8.7,995.7,-2.0,989.0,0.0,es1999a
2018-11-07,367,GIRONA AEROPUERTO,GIRONA,143,13.6,0.0,7.3,22:50,19.9,12:20,20.0,2.2,7.5,14:00,2.6,1003.4,24.0,994.1,3.0,es1999a
2018-11-08,367,GIRONA AEROPUERTO,GIRONA,143,11.6,17.6,6.3,06:02,17.0,11:14,99.0,3.3,7.8,-2,3.6,1005.1,8.0,998.2,24.0,es1999a
2018-11-09,367,GIRONA AEROPUERTO,GIRONA,143,12.7,0.4,6.8,23:58,18.6,13:32,5.0,2.5,8.9,09:46,2.3,998.7,-2.0,995.1,13.0,es1999a
2018-11-10,367,GIRONA AEROPUERTO,GIRONA,143,12.2,0.0,5.0,02:33,19.4,13:43,99.0,3.6,15.0,13:27,7.2,998.3,0.0,993.0,13.0,es1999a
2018-11-11,367,GIRONA AEROPUERTO,GIRONA,143,16.6,0.0,10.2,06:46,22.9,13:25,99.0,4.7,14.4,12:06,8.6,1001.0,-2.0,994.8,0.0,es1999a
2018-11-12,367,GIRONA AEROPUERTO,GIRONA,143,16.6,0.0,12.9,05:42,20.2,11:18,99.0,1.9,5.0,-2,3.1,1006.3,-2.0,1000.5,1.0,es1999a
2018-11-13,367,GIRONA AEROPUERTO,GIRONA,143,16.2,0.0,12.0,03:58,20.3,13:34,4.0,3.6,8.9,11:00,2.5,1011.2,-2.0,1006.2,0.0,es1999a
2018-11-14,367,GIRONA AEROPUERTO,GIRONA,143,17.5,19.6,13.4,06:40,21.6,11:44,13.0,1.1,5.8,13:40,4.4,1010.5,0.0,1006.6,24.0,es1999a
2018-11-15,367,GIRONA AEROPUERTO,GIRONA,143,15.9,30.2,13.5,-2,18.3,12:34,30.0,3.6,7.2,18:10,0.1,1006.6,0.0,1004.0,15.0,es1999a
2018-11-16,367,GIRONA AEROPUERTO,GIRONA,143,13.0,2.9,10.3,06:17,15.8,-2,30.0,1.1,4.2,23:57,0.6,1007.0,-2.0,1004.8,5.0,es1999a
2018-11-17,367,GIRONA AEROPUERTO,GIRONA,143,11.8,30.3,10.0,23:38,13.7,13:11,2.0,2.8,7.2,-2,0.0,1005.1,0.0,999.5,24.0,es1999a
2018-11-18,367,GIRONA AEROPUERTO,GIRONA,143,10.6,19.2,8.8,02:53,12.3,12:13,99.0,3.1,8.9,-2,0.3,999.6,0.0,993.5,24.0,es1999a
2018-11-19,367,GIRONA AEROPUERTO,GIRONA,143,10.9,1.1,7.9,19:18,13.9,12:56,3.0,3.1,8.3,12:30,2.0,993.5,0.0,984.8,18.0,es1999a
2018-11-20,367,GIRONA AEROPUERTO,GIRONA,143,10.2,0.8,5.8,06:06,14.6,14:25,99.0,0.6,6.7,-2,1.6,988.3,24.0,984.4,3.0,es1999a
2018-11-21,367,GIRONA AEROPUERTO,GIRONA,143,10.4,0.0,4.1,05:50,16.6,14:42,99.0,2.5,5.8,-2,7.9,999.2,-2.0,988.2,0.0,es1999a
2018-11-22,367,GIRONA AEROPUERTO,GIRONA,143,9.6,,3.0,04:38,16.3,13:43,99.0,1.9,6.1,-2,4.1,1001.3,-2.0,998.9,1.0,es1999a
2018-11-23,367,GIRONA AEROPUERTO,GIRONA,143,,,,,,,,1.1,,,0.0,999.9,0.0,994.8,15.0,es1999a
2018-11-24,367,GIRONA AEROPUERTO,GIRONA,143,9.6,0.0,3.0,05:13,16.1,13:43,20.0,2.2,6.7,14:24,7.5,1000.6,-2.0,995.3,24.0,es1999a
2018-11-25,367,GIRONA AEROPUERTO,GIRONA,143,9.0,0.3,1.9,03:25,16.2,10:23,26.0,2.5,14.4,09:43,3.3,995.3,0.0,989.3,10.0,es1999a
2018-11-26,367,GIRONA AEROPUERTO,GIRONA,143,9.0,3.2,4.5,-2,13.5,13:48,20.0,1.7,5.8,13:56,3.1,999.2,24.0,987.6,7.0,es1999a
2018-11-27,367,GIRONA AEROPUERTO,GIRONA,143,7.7,0.0,-0.2,06:34,15.6,13:54,19.0,1.7,5.8,13:35,8.3,1005.4,-2.0,998.9,3.0,es1999a
2018-11-28,367,GIRONA AEROPUERTO,GIRONA,143,9.3,0.0,1.2,04:09,17.4,13:47,99.0,0.8,3.6,-2,6.8,1006.5,-2.0,1004.5,14.0,es1999a
2018-11-29,367,GIRONA AEROPUERTO,GIRONA,143,8.4,0.0,1.6,06:25,15.1,12:14,20.0,3.1,11.4,12:33,5.0,1006.1,0.0,1000.5,24.0,es1999a
2018-11-30,367,GIRONA AEROPUERTO,GIRONA,143,7.8,4.1,3.4,23:21,12.3,-2,99.0,1.9,5.8,-2,0.9,1003.7,-2.0,997.5,7.0,es1999a
2018-12-01,367,GIRONA AEROPUERTO,GIRONA,143,8.2,0.0,1.2,06:46,15.1,14:44,10.0,0.8,4.2,11:46,5.7,1005.7,-2.0,1003.3,4.0,es1999a
2018-12-02,367,GIRONA AEROPUERTO,GIRONA,143,10.0,0.0,2.4,01:08,17.6,14:17,20.0,1.4,6.1,13:07,7.1,1005.4,-2.0,1001.9,15.0,es1999a
2018-12-03,367,GIRONA AEROPUERTO,GIRONA,143,10.5,0.0,3.2,06:43,17.8,13:19,99.0,0.8,3.6,13:21,4.7,1004.9,-2.0,1002.3,17.0,es1999a
2018-12-04,367,GIRONA AEROPUERTO,GIRONA,143,11.7,0.0,4.1,04:03,19.3,14:23,99.0,0.3,4.2,-2,6.1,1008.5,-2.0,1004.7,0.0,es1999a
2018-12-05,367,GIRONA AEROPUERTO,GIRONA,143,10.6,0.0,3.5,06:55,17.6,13:59,99.0,0.6,3.6,-2,7.2,1008.8,-2.0,1006.2,14.0,es1999a
2018-12-06,367,GIRONA AEROPUERTO,GIRONA,143,12.1,0.0,5.4,06:44,18.8,14:12,99.0,1.4,4.2,-2,7.6,1010.9,-2.0,1008.0,5.0,es1999a
2018-12-07,367,GIRONA AEROPUERTO,GIRONA,143,9.9,0.0,3.2,06:33,16.6,13:18,33.0,1.4,5.0,16:31,6.1,1010.5,0.0,1005.1,14.0,es1999a
2018-12-08,367,GIRONA AEROPUERTO,GIRONA,143,9.8,0.0,3.8,23:04,15.9,13:15,99.0,0.8,4.2,-2,7.1,1011.0,-2.0,1007.1,0.0,es1999a
2018-12-09,367,GIRONA AEROPUERTO,GIRONA,143,10.1,0.0,1.5,07:01,18.7,14:00,13.0,1.1,5.0,15:45,8.4,1011.6,-2.0,1005.5,14.0,es1999a
2018-12-10,367,GIRONA AEROPUERTO,GIRONA,143,9.2,0.0,3.2,23:51,15.3,14:03,32.0,0.8,5.8,04:57,3.5,1013.5,-2.0,1009.8,24.0,es1999a
2018-12-11,367,GIRONA AEROPUERTO,GIRONA,143,7.4,0.0,0.8,06:26,13.9,13:36,99.0,1.4,6.7,-2,8.1,1009.8,0.0,1003.1,16.0,es1999a
2018-12-12,367,GIRONA AEROPUERTO,GIRONA,143,8.8,0.0,2.9,02:50,14.6,13:21,21.0,1.4,6.1,12:39,5.1,1004.3,-2.0,998.0,24.0,es1999a
2018-12-13,367,GIRONA AEROPUERTO,GIRONA,143,9.1,8.0,7.5,-2,10.7,11:16,2.0,2.5,11.7,21:22,0.1,998.0,0.0,987.8,14.0,es1999a
2018-12-14,367,GIRONA AEROPUERTO,GIRONA,143,8.0,0.0,2.7,23:40,13.3,13:58,2.0,2.5,12.5,01:53,5.3,1003.7,-2.0,991.9,0.0,es1999a
2018-12-15,367,GIRONA AEROPUERTO,GIRONA,143,7.4,0.0,1.9,01:09,13.0,13:45,32.0,1.1,4.2,18:00,3.2,1006.2,-2.0,1001.6,24.0,es1999a
2018-12-16,367,GIRONA AEROPUERTO,GIRONA,143,8.7,2.5,5.6,23:38,11.8,18:47,99.0,1.7,9.2,-2,0.1,1002.7,-2.0,997.0,17.0,es1999a
2018-12-17,367,GIRONA AEROPUERTO,GIRONA,143,8.8,0.0,2.4,06:48,15.1,13:53,5.0,1.4,4.7,-2,7.6,1013.3,-2.0,1002.6,0.0,es1999a
2018-12-18,367,GIRONA AEROPUERTO,GIRONA,143,8.0,0.0,2.0,01:33,14.0,13:01,23.0,4.4,15.0,14:23,5.7,1012.0,0.0,1002.6,24.0,es1999a
2018-12-19,367,GIRONA AEROPUERTO,GIRONA,143,12.4,0.0,6.1,-2,18.6,12:54,26.0,1.9,9.2,12:21,7.1,1005.8,-2.0,999.0,13.0,es1999a
2018-12-20,367,GIRONA AEROPUERTO,GIRONA,143,8.6,0.0,1.4,-2,15.8,15:14,99.0,0.6,3.6,-2,6.6,1012.6,-2.0,1005.6,0.0,es1999a
2018-12-21,367,GIRONA AEROPUERTO,GIRONA,143,7.8,0.0,-0.4,06:55,16.1,12:08,99.0,2.2,6.1,-2,7.1,1012.2,-2.0,1009.9,13.0,es1999a
2018-12-22,367,GIRONA AEROPUERTO,GIRONA,143,11.8,0.0,3.3,06:07,20.2,13:58,14.0,0.3,4.7,14:58,8.1,1014.1,-2.0,1011.4,4.0,es1999a
2018-12-23,367,GIRONA AEROPUERTO,GIRONA,143,11.0,0.0,3.3,06:55,18.7,14:28,99.0,1.7,4.2,-2,8.0,1014.1,-2.0,1010.7,15.0,es1999a
2018-12-24,367,GIRONA AEROPUERTO,GIRONA,143,10.5,0.0,2.6,07:06,18.4,-2,99.0,0.6,3.6,-2,8.1,1011.5,-2.0,1008.8,13.0,es1999a
2018-12-25,367,GIRONA AEROPUERTO,GIRONA,143,9.6,0.0,3.5,21:20,15.8,14:05,99.0,1.7,6.1,10:19,8.2,1014.5,-2.0,1011.2,1.0,es1999a
2018-12-26,367,GIRONA AEROPUERTO,GIRONA,143,9.8,0.0,3.9,23:41,15.8,13:01,19.0,1.1,7.2,13:47,5.4,1014.9,-2.0,1011.8,24.0,es1999a
2018-12-27,367,GIRONA AEROPUERTO,GIRONA,143,7.9,0.0,0.8,05:16,15.0,14:08,99.0,0.8,3.1,-2,7.6,1012.2,-2.0,1009.9,13.0,es1999a
2018-12-28,367,GIRONA AEROPUERTO,GIRONA,143,7.6,0.0,2.0,00:00,13.3,13:18,99.0,0.8,4.7,-2,2.8,1012.8,-2.0,1010.6,5.0,es1999a
2018-12-29,367,GIRONA AEROPUERTO,GIRONA,143,7.3,0.0,-1.2,07:15,15.8,14:47,14.0,0.8,4.2,16:06,8.3,1013.7,21.0,1011.5,13.0,es1999a
2018-12-30,367,GIRONA AEROPUERTO,GIRONA,143,8.2,0.0,-2.2,07:13,18.6,14:40,3.0,2.2,9.7,18:18,8.4,1013.6,8.0,1009.9,14.0,es1999a
2018-12-31,367,GIRONA AEROPUERTO,GIRONA,143,12.2,0.0,3.7,07:37,20.7,14:30,99.0,2.2,6.1,-2,8.5,1013.3,-2.0,1010.2,14.0,es1999a
2019-01-01,367,GIRONA AEROPUERTO,GIRONA,143,8.1,0.0,0.1,07:08,16.1,13:09,99.0,1.4,5.8,-2,7.8,1014.6,-2.0,1010.5,24.0,es1999a
2019-01-02,367,GIRONA AEROPUERTO,GIRONA,143,7.4,0.0,-1.2,07:23,15.9,14:49,4.0,2.5,10.8,17:33,8.3,1011.1,24.0,1008.3,16.0,es1999a
2019-01-03,367,GIRONA AEROPUERTO,GIRONA,143,6.6,0.0,-1.9,05:26,15.1,14:26,99.0,2.2,5.8,15:39,8.6,1014.0,-2.0,1011.0,0.0,es1999a
2019-01-04,367,GIRONA AEROPUERTO,GIRONA,143,4.4,0.0,-3.2,06:10,11.9,12:44,7.0,1.9,5.0,-2,8.0,1016.3,-2.0,1012.2,3.0,es1999a
2019-01-05,367,GIRONA AEROPUERTO,GIRONA,143,6.8,0.0,-3.3,06:33,17.0,14:42,2.0,1.1,5.0,-2,8.4,1015.0,0.0,1009.1,23.0,es1999a
2019-01-06,367,GIRONA AEROPUERTO,GIRONA,143,10.2,0.0,-1.3,07:24,21.8,13:38,99.0,1.9,6.1,-2,7.9,1010.7,-2.0,1007.9,14.0,es1999a
2019-01-07,367,GIRONA AEROPUERTO,GIRONA,143,7.2,0.0,-1.0,07:09,15.4,13:53,99.0,1.7,5.8,-2,8.5,1013.8,-2.0,1009.9,0.0,es1999a
2019-01-08,367,GIRONA AEROPUERTO,GIRONA,143,4.8,0.0,-2.8,07:17,12.5,13:09,2.0,1.1,4.2,07:47,7.3,1012.9,-2.0,1003.6,24.0,es1999a
2019-01-09,367,GIRONA AEROPUERTO,GIRONA,143,6.2,0.0,-2.2,-2,14.6,13:57,4.0,3.6,20.0,20:17,7.5,1003.8,0.0,997.1,13.0,es1999a
2019-01-10,367,GIRONA AEROPUERTO,GIRONA,143,2.8,0.0,-3.8,22:24,9.5,11:55,3.0,5.6,17.5,10:57,8.6,1004.6,-2.0,998.1,4.0,es1999a
2019-01-11,367,GIRONA AEROPUERTO,GIRONA,143,2.3,0.0,-6.2,07:13,10.8,14:31,20.0,2.2,9.2,12:50,8.7,1010.2,-2.0,1004.4,0.0,es1999a
2019-01-12,367,GIRONA AEROPUERTO,GIRONA,143,4.8,0.0,-4.5,06:10,14.1,14:20,5.0,1.1,5.8,01:00,8.7,1011.1,9.0,1008.4,15.0,es1999a
2019-01-13,367,GIRONA AEROPUERTO,GIRONA,143,6.2,0.0,-2.7,05:32,15.1,14:51,99.0,1.7,4.2,-2,5.7,1008.9,1.0,1002.2,24.0,es1999a
2019-01-14,367,GIRONA AEROPUERTO,GIRONA,143,7.8,0.0,0.1,07:20,15.4,12:23,25.0,1.7,6.7,14:36,8.3,1005.1,-2.0,999.7,6.0,es1999a
2019-01-15,367,GIRONA AEROPUERTO,GIRONA,143,7.0,0.0,-1.6,05:09,15.6,14:11,99.0,1.1,4.7,-2,8.5,1006.9,-2.0,1003.8,14.0,es1999a
2019-01-16,367,GIRONA AEROPUERTO,GIRONA,143,6.3,0.0,-2.2,05:19,14.8,14:06,21.0,1.7,9.2,14:18,7.9,1004.0,0.0,999.4,14.0,es1999a
2019-01-17,367,GIRONA AEROPUERTO,GIRONA,143,9.0,1.5,3.5,00:08,14.6,13:30,99.0,1.4,5.0,-2,3.3,1002.3,-2.0,999.4,14.0,es1999a
2019-01-18,367,GIRONA AEROPUERTO,GIRONA,143,6.9,0.0,3.0,22:36,10.8,14:03,20.0,1.1,6.7,14:06,1.5,1002.7,-2.0,999.6,16.0,es1999a
2019-01-19,367,GIRONA AEROPUERTO,GIRONA,143,6.6,2.4,0.7,06:36,12.4,12:13,99.0,3.1,8.9,-2,8.3,1000.2,0.0,994.6,24.0,es1999a
2019-01-20,367,GIRONA AEROPUERTO,GIRONA,143,5.4,5.5,2.3,00:01,8.6,13:19,4.0,4.4,10.8,-2,0.0,999.0,-2.0,992.9,5.0,es1999a
2019-01-21,367,GIRONA AEROPUERTO,GIRONA,143,5.2,0.0,-0.9,06:07,11.3,13:17,6.0,1.9,6.1,19:28,5.8,1001.5,-2.0,998.3,3.0,es1999a
2019-01-22,367,GIRONA AEROPUERTO,GIRONA,143,4.0,0.0,-3.4,06:14,11.4,13:24,19.0,1.9,7.8,13:52,6.9,1001.0,0.0,988.2,24.0,es1999a
2019-01-23,367,GIRONA AEROPUERTO,GIRONA,143,4.1,0.0,-1.0,04:53,9.2,12:29,4.0,4.4,11.7,18:00,1.0,988.2,0.0,979.1,15.0,es1999a
2019-01-24,367,GIRONA AEROPUERTO,GIRONA,143,6.2,0.0,-1.5,23:28,13.8,14:27,2.0,6.4,18.9,12:34,9.0,993.4,24.0,983.1,5.0,es1999a
2019-01-25,367,GIRONA AEROPUERTO,GIRONA,143,6.9,0.0,-1.3,05:17,15.1,13:13,1.0,3.1,8.9,07:06,8.8,999.2,-2.0,992.7,3.0,es1999a
2019-01-26,367,GIRONA AEROPUERTO,GIRONA,143,7.4,0.0,-1.2,06:43,15.9,13:47,99.0,1.4,7.2,-2,8.9,1002.2,8.0,995.4,24.0,es1999a
2019-01-27,367,GIRONA AEROPUERTO,GIRONA,143,7.4,0.5,0.8,02:26,14.0,13:58,3.0,2.2,7.8,14:40,3.2,995.4,0.0,988.8,14.0,es1999a
2019-01-28,367,GIRONA AEROPUERTO,GIRONA,143,4.8,1.8,-2.7,06:54,12.3,12:38,31.0,2.8,10.3,12:45,5.0,995.0,-2.0,988.0,12.0,es1999a
2019-01-29,367,GIRONA AEROPUERTO,GIRONA,143,3.1,0.0,-1.7,03:18,7.9,15:11,21.0,1.1,9.2,15:08,0.1,996.8,-2.0,986.9,19.0,es1999a
2019-01-30,367,GIRONA AEROPUERTO,GIRONA,143,4.8,0.0,-2.4,06:43,12.1,13:24,99.0,2.5,8.3,12:35,9.2,992.2,-2.0,986.6,24.0,es1999a
2019-01-31,367,GIRONA AEROPUERTO,GIRONA,143,9.0,0.0,2.9,00:00,15.0,15:21,21.0,1.4,10.8,23:44,6.1,986.6,0.0,978.1,24.0,es1999a
2019-02-01,367,GIRONA AEROPUERTO,GIRONA,143,12.6,0.3,7.2,20:25,18.1,12:27,99.0,5.0,13.9,-2,5.3,978.1,0.0,971.5,14.0,es1999a
2019-02-02,367,GIRONA AEROPUERTO,GIRONA,143,7.4,0.3,2.6,04:59,12.2,11:37,99.0,1.9,8.3,-2,2.5,990.9,-2.0,973.2,1.0,es1999a
2019-02-03,367,GIRONA AEROPUERTO,GIRONA,143,5.6,0.0,-2.1,07:19,13.3,14:10,99.0,3.1,11.7,-2,8.8,1005.5,-2.0,990.8,0.0,es1999a
2019-02-04,367,GIRONA AEROPUERTO,GIRONA,143,3.8,0.0,-6.0,06:19,13.5,13:21,18.0,1.7,6.7,12:18,8.9,1010.8,-2.0,1005.0,0.0,es1999a
2019-02-05,367,GIRONA AEROPUERTO,GIRONA,143,10.2,0.0,2.4,07:07,18.0,15:33,99.0,1.7,4.7,-2,6.6,1010.6,0.0,1008.1,14.0,es1999a
2019-02-06,367,GIRONA AEROPUERTO,GIRONA,143,9.6,0.0,0.3,06:37,18.8,12:56,19.0,2.8,7.8,13:29,9.5,1009.8,0.0,1005.4,-2.0,es1999a
2019-02-07,367,GIRONA AEROPUERTO,GIRONA,143,9.2,0.0,2.0,07:09,16.3,13:40,19.0,1.4,5.8,13:31,6.1,1007.6,-2.0,1003.9,15.0,es1999a
2019-02-08,367,GIRONA AEROPUERTO,GIRONA,143,10.6,0.0,4.1,22:42,17.0,14:27,99.0,1.4,7.8,-2,7.3,1007.3,0.0,1002.0,17.0,es1999a
2019-02-09,367,GIRONA AEROPUERTO,GIRONA,143,10.3,0.0,2.0,07:24,18.6,14:12,99.0,2.2,7.2,-2,8.2,1007.1,-2.0,1001.9,24.0,es1999a
2019-02-10,367,GIRONA AEROPUERTO,GIRONA,143,13.6,0.2,7.9,05:40,19.4,11:06,26.0,2.5,16.9,11:20,6.5,1004.0,-2.0,996.5,10.0,es1999a
2019-02-11,367,GIRONA AEROPUERTO,GIRONA,143,10.0,0.0,4.0,23:50,16.1,13:51,15.0,2.2,7.8,14:42,6.9,1014.6,-2.0,1003.8,0.0,es1999a
2019-02-12,367,GIRONA AEROPUERTO,GIRONA,143,8.4,0.0,-0.6,06:48,17.4,14:06,14.0,2.2,8.9,05:31,9.7,1016.0,-2.0,1013.4,15.0,es1999a
2019-02-13,367,GIRONA AEROPUERTO,GIRONA,143,6.6,0.0,-1.5,06:07,14.8,12:30,20.0,2.5,8.9,14:48,9.7,1018.6,24.0,1014.0,2.0,es1999a
2019-02-14,367,GIRONA AEROPUERTO,GIRONA,143,7.0,0.0,-2.5,07:00,16.6,13:08,20.0,4.2,12.8,16:24,9.6,1019.2,-2.0,1014.7,24.0,es1999a
2019-02-15,367,GIRONA AEROPUERTO,GIRONA,143,7.5,0.0,-2.8,06:18,17.8,12:13,16.0,3.1,9.2,12:48,9.7,1015.4,-2.0,1011.8,15.0,es1999a
2019-02-16,367,GIRONA AEROPUERTO,GIRONA,143,7.9,0.0,-3.0,06:31,18.8,13:26,99.0,2.8,7.8,-2,9.8,1015.0,-2.0,1011.8,16.0,es1999a
2019-02-17,367,GIRONA AEROPUERTO,GIRONA,143,7.4,0.0,-1.2,03:42,15.9,12:28,19.0,4.4,10.8,16:11,8.6,1012.2,0.0,1008.3,16.0,es1999a
2019-02-18,367,GIRONA AEROPUERTO,GIRONA,143,7.3,0.0,-0.9,06:09,15.5,13:25,99.0,3.9,9.7,-2,9.2,1008.6,0.0,1004.9,16.0,es1999a
2019-02-19,367,GIRONA AEROPUERTO,GIRONA,143,9.8,0.0,3.4,03:32,16.1,13:17,99.0,1.9,6.1,-2,4.7,1007.4,-2.0,1005.7,3.0,es1999a
2019-02-20,367,GIRONA AEROPUERTO,GIRONA,143,9.2,0.0,2.4,23:11,15.9,14:05,99.0,1.7,7.2,-2,5.4,1011.3,-2.0,1006.9,3.0,es1999a
2019-02-21,367,GIRONA AEROPUERTO,GIRONA,143,8.2,0.0,-0.9,06:12,17.4,13:12,99.0,1.7,6.1,-2,9.4,1014.2,-2.0,1011.2,0.0,es1999a
2019-02-22,367,GIRONA AEROPUERTO,GIRONA,143,12.4,0.0,-0.5,06:40,25.2,15:10,14.0,1.9,6.7,15:54,10.0,1014.0,0.0,1009.2,14.0,es1999a
2019-02-23,367,GIRONA AEROPUERTO,GIRONA,143,12.0,0.0,1.8,05:40,22.2,14:17,99.0,1.1,6.7,-2,10.2,1014.9,-2.0,1009.1,14.0,es1999a
2019-02-24,367,GIRONA AEROPUERTO,GIRONA,143,10.4,0.0,2.6,-2,18.1,13:03,16.0,2.2,7.2,14:52,9.8,1017.4,-2.0,1014.9,0.0,es1999a
2019-02-25,367,GIRONA AEROPUERTO,GIRONA,143,10.2,0.0,1.0,05:35,19.5,13:38,19.0,2.2,7.8,13:53,10.1,1018.0,-2.0,1014.2,24.0,es1999a
2019-02-26,367,GIRONA AEROPUERTO,GIRONA,143,11.9,0.0,1.3,04:50,22.5,13:51,99.0,1.1,6.7,-2,10.1,1014.9,-2.0,1011.4,24.0,es1999a
2019-02-27,367,GIRONA AEROPUERTO,GIRONA,143,12.6,0.0,0.8,06:30,24.4,13:28,99.0,1.7,7.2,-2,10.2,1011.4,0.0,1007.2,15.0,es1999a
2019-02-28,367,GIRONA AEROPUERTO,GIRONA,143,,0.0,,,,,,,,,5.5,,,,,es1999a
2019-03-01,367,GIRONA AEROPUERTO,GIRONA,143,10.2,0.0,2.0,-2,18.3,13:14,99.0,1.9,7.8,-2,10.2,1008.6,-2.0,1004.0,16.0,es1999a
2019-03-02,367,GIRONA AEROPUERTO,GIRONA,143,11.7,0.0,4.9,01:00,18.5,12:52,99.0,3.1,8.3,-2,8.9,1007.9,-2.0,1004.5,14.0,es1999a
2019-03-03,367,GIRONA AEROPUERTO,GIRONA,143,11.1,0.0,2.1,05:15,20.1,13:58,99.0,1.1,6.1,-2,10.0,1007.5,0.0,997.5,24.0,es1999a
2019-03-04,367,GIRONA AEROPUERTO,GIRONA,143,13.6,0.0,6.9,23:47,20.3,10:26,99.0,4.2,8.3,-2,7.6,1002.8,-2.0,996.0,6.0,es1999a
2019-03-05,367,GIRONA AEROPUERTO,GIRONA,143,11.2,0.0,4.4,04:55,18.0,13:10,20.0,5.8,15.0,14:50,8.6,1003.1,-2.0,998.1,24.0,es1999a
