fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-08-06,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.7,0.0,23.9,04:57,31.5,10:12,14.0,3.6,11.4,22:30,9.7,1008.7,-2.0,1005.0,22.0,es1181a
2015-08-07,8414A,VALENCIA AEROPUERTO,VALENCIA,56,29.9,0.1,25.4,05:37,34.4,10:50,24.0,3.3,14.4,22:22,7.7,1009.6,-2.0,1005.6,4.0,es1181a
2015-08-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.0,7.5,21.5,14:13,30.4,12:00,35.0,1.9,13.9,13:38,0.6,1012.5,-2.0,1007.9,1.0,es1181a
2015-08-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.6,0.0,23.0,05:30,28.2,13:31,99.0,3.6,8.9,-2,4.1,1013.0,-2.0,1010.5,15.0,es1181a
2015-08-10,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.8,0.0,21.6,03:22,30.1,11:17,8.0,4.4,10.3,14:11,9.3,1010.9,0.0,1006.2,16.0,es1181a
2015-08-11,8414A,VALENCIA AEROPUERTO,VALENCIA,56,28.2,0.0,24.4,-2,32.0,13:11,12.0,2.2,9.2,14:53,7.2,1008.2,-2.0,1005.1,17.0,es1181a
2015-08-12,8414A,VALENCIA AEROPUERTO,VALENCIA,56,28.4,0.0,24.3,05:18,32.6,-2,99.0,3.1,8.9,-2,11.3,1009.7,-2.0,1007.8,2.0,es1181a
2015-08-13,8414A,VALENCIA AEROPUERTO,VALENCIA,56,29.5,0.0,22.7,05:24,36.3,13:44,99.0,6.4,16.1,-2,12.4,1008.1,0.0,1004.4,16.0,es1181a
2015-08-14,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.8,0.0,20.5,05:11,31.1,09:58,99.0,3.6,9.7,-2,11.5,1007.8,-2.0,1005.6,17.0,es1181a
2015-08-15,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.4,0.0,20.0,23:57,26.8,12:34,7.0,3.9,9.2,12:42,2.9,1008.2,-2.0,1004.7,4.0,es1181a
2015-08-16,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.4,0.7,17.3,05:02,29.4,-2,12.0,3.9,10.3,13:20,10.3,1007.7,0.0,1003.4,18.0,es1181a
2015-08-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.8,0.0,22.3,05:42,29.4,09:54,7.0,4.4,13.3,14:17,4.8,1005.4,-2.0,1003.1,6.0,es1181a
2015-08-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.1,0.0,22.7,19:59,27.5,13:07,99.0,5.6,12.8,-2,2.1,1009.5,-2.0,1004.0,5.0,es1181a
2015-08-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.2,0.0,22.1,01:49,28.3,13:55,99.0,3.6,8.9,-2,2.8,1013.0,-2.0,1008.8,1.0,es1181a
2015-08-20,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.2,0.0,23.3,05:33,31.2,10:50,11.0,3.3,10.3,13:23,11.3,1014.3,-2.0,1012.1,15.0,es1181a
2015-08-21,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.0,0.0,21.9,05:10,32.0,11:18,99.0,3.6,9.7,-2,9.9,1014.0,0.0,1010.3,16.0,es1181a
2015-08-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.8,0.0,22.1,02:53,29.6,13:07,11.0,4.4,10.8,14:46,7.8,1011.1,0.0,1003.3,24.0,es1181a
2015-08-23,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.7,0.0,20.2,05:08,33.2,14:51,99.0,6.7,16.1,-2,11.5,1003.3,0.0,999.2,18.0,es1181a
2015-08-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.0,0.0,21.7,23:57,32.3,14:18,27.0,6.9,16.4,01:31,12.7,1009.5,-2.0,1000.8,0.0,es1181a
2015-08-25,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.0,0.0,20.3,04:17,29.8,-2,7.0,4.4,8.9,15:49,11.7,1012.4,-2.0,1009.5,0.0,es1181a
2015-08-26,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.0,0.0,21.4,05:18,30.6,12:30,11.0,3.6,10.3,14:31,10.2,1011.9,0.0,1007.2,18.0,es1181a
2015-08-27,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.0,0.0,21.0,05:23,31.1,10:23,99.0,3.9,10.3,-2,12.4,1009.6,0.0,1006.6,15.0,es1181a
2015-08-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.8,0.0,20.1,04:52,31.4,10:50,9.0,3.1,9.7,14:46,12.3,1012.3,-2.0,1008.9,1.0,es1181a
2015-08-29,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.0,0.0,21.4,05:48,30.7,13:53,4.0,3.1,9.7,16:29,10.3,1013.3,-2.0,1010.1,17.0,es1181a
2015-08-30,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.4,0.0,22.2,05:09,30.7,12:47,99.0,3.1,8.3,-2,11.2,1012.3,0.0,1008.9,17.0,es1181a
2015-08-31,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.4,3.4,22.2,23:56,32.6,11:33,19.0,4.7,12.5,17:48,7.4,1009.7,1.0,1004.1,18.0,es1181a
2015-09-01,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.7,0.0,19.9,05:35,29.5,13:23,9.0,3.3,9.2,10:43,9.9,1009.8,-2.0,1006.7,0.0,es1181a
2015-09-02,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.0,0.0,21.4,02:27,28.5,14:44,7.0,4.4,12.5,11:33,7.9,1009.0,0.0,1005.5,18.0,es1181a
2015-09-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.4,0.3,21.9,05:38,28.8,-2,5.0,5.0,13.9,17:18,6.6,1007.4,-2.0,1003.7,5.0,es1181a
2015-09-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,22.4,3.3,19.2,23:57,25.7,12:24,6.0,4.4,11.7,17:16,0.5,1010.3,-2.0,1005.5,13.0,es1181a
2015-09-05,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.3,3.9,16.3,05:42,26.3,13:35,13.0,2.5,8.3,15:51,4.4,1013.7,-2.0,1009.7,4.0,es1181a
2015-09-06,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.7,0.4,17.7,23:58,21.7,15:03,99.0,1.9,5.8,-2,0.0,1015.6,-2.0,1013.0,1.0,es1181a
2015-09-07,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.0,22.2,16.7,02:46,21.3,17:09,99.0,1.9,6.1,-2,1.3,1014.4,-2.0,1011.8,23.0,es1181a
2015-09-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.4,0.7,17.4,23:55,23.5,14:36,5.0,2.5,9.2,11:21,5.5,1012.0,0.0,1009.5,15.0,es1181a
2015-09-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.6,0.2,15.0,05:46,26.3,12:56,99.0,2.8,7.8,-2,10.9,1009.8,0.0,1007.5,16.0,es1181a
2015-09-10,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.8,0.0,18.7,05:33,29.0,12:32,5.0,3.9,11.7,16:58,8.0,1008.2,0.0,1004.3,14.0,es1181a
2015-09-11,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.5,0.0,20.7,05:55,28.3,13:37,9.0,3.1,11.7,13:43,9.4,1008.4,-2.0,1006.2,15.0,es1181a
2015-09-12,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.7,0.6,19.4,23:40,28.0,10:44,8.0,2.5,10.8,12:37,3.9,1008.3,9.0,1004.4,18.0,es1181a
2015-09-13,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.4,0.0,18.4,-2,32.4,15:22,99.0,4.7,13.3,-2,8.0,1005.5,0.0,999.7,17.0,es1181a
2015-09-14,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.4,0.0,18.8,23:54,29.9,15:03,29.0,4.4,13.3,09:54,9.9,1006.6,-2.0,1003.0,0.0,es1181a
2015-09-15,8414A,VALENCIA AEROPUERTO,VALENCIA,56,22.9,0.0,15.3,05:07,30.5,14:27,26.0,3.6,13.9,10:41,9.5,1005.1,0.0,998.9,18.0,es1181a
2015-09-16,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.6,0.0,20.7,06:10,32.6,14:20,25.0,7.2,16.1,23:33,11.6,999.5,9.0,995.6,16.0,es1181a
2015-09-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.8,0.0,18.5,22:37,29.1,14:12,27.0,6.9,18.9,00:23,11.2,1008.6,-2.0,997.4,0.0,es1181a
2015-09-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.2,0.0,16.9,05:27,25.5,14:52,11.0,3.1,8.9,14:28,7.7,1014.7,-2.0,1008.6,0.0,es1181a
2015-09-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.2,0.0,15.7,05:17,26.8,12:41,99.0,3.9,7.8,-2,10.9,1017.0,-2.0,1014.3,2.0,es1181a
2015-09-20,8414A,VALENCIA AEROPUERTO,VALENCIA,56,22.6,0.0,14.9,05:42,30.3,14:20,99.0,3.9,8.9,-2,11.7,1015.8,0.0,1010.0,15.0,es1181a
2015-09-21,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.0,0.0,15.1,05:50,30.8,11:24,99.0,3.1,9.2,-2,11.7,1011.2,0.0,1005.7,16.0,es1181a
2015-09-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,22.0,0.0,15.2,04:36,28.7,11:05,13.0,3.3,10.3,20:17,11.5,1006.7,0.0,1002.3,16.0,es1181a
2015-09-23,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.2,0.0,16.7,04:24,29.7,14:04,99.0,3.1,8.9,14:17,8.5,1010.4,-2.0,1004.9,3.0,es1181a
2015-09-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.0,0.0,15.0,06:09,24.9,10:14,13.0,3.1,8.3,13:03,11.1,1012.1,-2.0,1009.8,2.0,es1181a
2015-09-25,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.8,0.0,13.4,05:22,28.1,11:40,13.0,2.8,8.3,13:52,11.3,1011.3,0.0,1008.3,16.0,es1181a
2015-09-26,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.0,0.0,13.5,04:37,26.6,-2,7.0,3.3,7.8,13:17,8.1,1010.9,-2.0,1009.0,2.0,es1181a
2015-09-27,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.4,7.2,15.9,23:58,23.0,10:04,5.0,1.9,13.9,11:24,0.6,1014.6,-2.0,1010.6,2.0,es1181a
2015-09-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.5,0.0,14.3,06:34,20.7,15:18,3.0,2.2,9.2,13:08,1.4,1016.6,-2.0,1013.4,24.0,es1181a
2015-09-29,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.0,6.5,13.5,02:53,22.5,12:10,36.0,3.6,8.9,19:49,2.8,1013.5,0.0,1008.8,16.0,es1181a
2015-09-30,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.8,0.0,15.3,05:30,24.4,13:32,99.0,1.9,8.3,-2,8.7,1014.1,-2.0,1008.3,3.0,es1181a
2015-10-01,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.1,0.3,13.7,05:26,24.5,-2,99.0,3.1,9.2,-2,8.9,1014.7,-2.0,1011.3,16.0,es1181a
2015-10-02,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.4,0.0,14.0,05:37,26.7,13:07,12.0,2.2,9.2,15:09,9.0,1011.5,-2.0,1006.2,17.0,es1181a
2015-10-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.6,0.0,15.1,04:18,26.2,14:40,11.0,0.8,7.2,19:13,1.8,1009.9,-2.0,1006.8,16.0,es1181a
2015-10-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.4,0.0,15.3,06:13,27.4,12:37,10.0,1.9,10.3,13:14,6.6,1012.6,10.0,1009.9,0.0,es1181a
2015-10-05,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.0,0.0,20.0,00:00,31.9,12:02,99.0,9.7,20.0,-2,2.2,1011.7,0.0,1006.5,24.0,es1181a
2015-10-06,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.8,0.0,20.0,23:54,27.6,16:21,29.0,8.1,16.9,11:37,2.3,1008.6,-2.0,1004.5,4.0,es1181a
2015-10-07,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.2,0.0,15.0,05:51,25.5,10:26,99.0,3.9,9.2,-2,9.7,1010.6,-2.0,1008.4,3.0,es1181a
2015-10-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.0,3.1,14.9,03:41,21.2,10:14,5.0,2.5,9.2,12:29,1.2,1010.9,-2.0,1008.7,3.0,es1181a
2015-10-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.4,0.0,14.7,06:30,24.1,14:01,13.0,2.5,8.3,14:38,9.4,1009.0,0.0,1004.7,15.0,es1181a
2015-10-10,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.4,0.0,12.3,06:14,24.4,12:41,14.0,1.9,10.3,12:55,10.4,1006.0,0.0,1001.4,-2.0,es1181a
2015-10-11,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.9,0.0,14.1,06:12,27.7,11:46,99.0,4.2,12.8,12:39,7.1,1001.5,0.0,998.2,16.0,es1181a
2015-10-12,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.4,0.5,17.4,-2,29.4,13:05,12.0,2.2,9.7,15:15,6.2,1004.4,-2.0,1000.7,3.0,es1181a
2015-10-13,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.2,20.8,12.9,23:13,19.4,10:29,31.0,2.5,10.3,21:58,0.1,1007.6,-2.0,1003.9,1.0,es1181a
2015-10-14,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.0,0.0,11.6,-2,20.5,12:08,99.0,2.2,7.2,-2,10.6,1007.0,-2.0,1004.1,15.0,es1181a
2015-10-15,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.2,0.0,7.9,06:20,20.5,12:27,99.0,1.7,6.7,-2,10.6,1009.4,-2.0,1006.3,3.0,es1181a
2015-10-16,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.6,0.0,13.5,04:05,21.8,13:08,3.0,2.2,7.8,18:54,4.3,1010.8,-2.0,1007.7,15.0,es1181a
2015-10-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.6,0.0,16.6,04:55,22.5,14:11,6.0,3.1,8.3,14:14,3.0,1008.9,-2.0,1006.2,14.0,es1181a
2015-10-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.6,0.0,16.4,06:35,24.7,12:47,7.0,1.9,7.8,18:18,9.5,1007.8,-2.0,1004.1,15.0,es1181a
2015-10-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.0,0.7,16.1,23:53,21.8,15:31,99.0,2.5,6.7,-2,1.1,1005.9,-2.0,1003.1,7.0,es1181a
2015-10-20,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.7,8.8,13.9,20:32,19.5,09:55,3.0,1.7,8.3,11:26,0.0,1010.0,-2.0,1005.1,4.0,es1181a
2015-10-21,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.8,0.0,11.2,23:51,20.3,12:31,99.0,2.2,7.2,-2,7.2,1011.9,-2.0,1008.7,13.0,es1181a
2015-10-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.0,0.0,8.1,06:07,21.8,15:07,99.0,2.5,6.1,-2,10.6,1014.0,-2.0,1010.9,3.0,es1181a
2015-10-23,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.0,0.0,8.9,06:01,23.1,13:25,12.0,0.8,5.8,16:12,8.6,1014.7,-2.0,1012.0,3.0,es1181a
2015-10-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.6,0.0,13.0,03:55,20.2,11:54,5.0,1.4,5.8,12:47,0.3,1014.1,-2.0,1011.4,3.0,es1181a
2015-10-25,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.4,1.1,14.6,05:30,20.1,11:39,3.0,3.1,8.9,12:59,0.0,1014.8,-2.0,1011.1,24.0,es1181a
2015-10-26,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.2,0.0,15.0,06:26,19.5,13:01,99.0,1.4,7.2,-2,0.0,1011.1,0.0,1006.6,15.0,es1181a
2015-10-27,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.9,1.6,13.0,04:58,22.8,12:30,27.0,0.6,8.3,18:55,4.0,1007.2,-2.0,1004.4,16.0,es1181a
2015-10-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.0,0.0,12.2,04:58,21.9,13:57,27.0,6.1,16.1,13:56,9.3,1012.4,-2.0,1007.1,0.0,es1181a
2015-10-29,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.0,0.0,12.3,02:07,25.6,13:30,26.0,3.3,9.2,04:58,10.1,1012.8,-2.0,1009.4,15.0,es1181a
2015-10-30,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.6,0.5,11.2,06:03,21.9,11:36,6.0,2.5,8.3,12:39,8.6,1014.1,-2.0,1011.5,3.0,es1181a
2015-10-31,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.4,0.3,13.7,03:06,21.0,12:50,9.0,2.2,9.7,14:19,1.3,1016.9,-2.0,1012.2,4.0,es1181a
2015-11-01,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.8,27.5,13.1,04:53,20.4,12:08,7.0,5.8,13.9,22:02,2.9,1017.1,1.0,1011.8,24.0,es1181a
2015-11-02,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.0,42.6,10.9,23:56,19.2,15:00,10.0,5.0,20.6,-2,0.0,1011.9,0.0,1005.2,7.0,es1181a
2015-11-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.3,0.2,9.7,05:46,20.9,12:54,25.0,0.8,4.2,18:12,5.8,1015.4,-2.0,1010.8,0.0,es1181a
2015-11-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.0,0.0,11.2,02:59,24.7,15:06,22.0,1.1,7.8,15:44,9.2,1015.6,-2.0,1012.5,15.0,es1181a
2015-11-05,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.7,0.0,14.1,23:37,25.3,14:23,99.0,1.9,7.8,-2,9.5,1017.1,-2.0,1013.2,15.0,es1181a
2015-11-06,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.8,0.4,12.2,06:14,23.3,13:22,13.0,1.4,5.8,13:49,10.0,1020.0,-2.0,1016.3,3.0,es1181a
2015-11-07,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.6,1.1,11.3,06:19,24.0,12:02,99.0,1.1,5.8,-2,9.9,1022.1,-2.0,1019.1,3.0,es1181a
2015-11-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.4,1.2,10.6,04:28,22.2,13:37,99.0,1.7,4.7,-2,6.9,1024.4,-2.0,1021.7,3.0,es1181a
2015-11-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.2,0.0,9.2,06:49,21.3,14:09,99.0,1.9,5.0,-2,9.6,1026.0,-2.0,1023.6,-2.0,es1181a
2015-11-10,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.6,0.0,7.7,06:24,23.5,12:43,99.0,0.8,5.0,-2,9.9,1023.6,0.0,1019.0,16.0,es1181a
2015-11-11,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.8,0.0,8.0,05:56,21.5,13:30,99.0,0.3,4.7,-2,9.8,1020.2,-2.0,1007.7,20.0,es1181a
2015-11-12,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.4,0.0,9.7,01:35,19.0,15:28,99.0,0.6,4.7,-2,2.3,1020.1,-2.0,1017.6,1.0,es1181a
2015-11-13,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.8,0.0,11.4,06:00,20.2,14:06,99.0,1.1,6.1,-2,5.9,1025.1,-2.0,1020.0,0.0,es1181a
2015-11-14,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.6,0.0,9.3,06:40,21.8,13:53,15.0,1.7,5.0,15:37,9.3,1025.9,-2.0,1021.7,24.0,es1181a
2015-11-15,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.0,0.0,7.2,05:37,20.7,14:13,14.0,1.4,5.0,12:28,9.6,1021.7,0.0,1015.5,24.0,es1181a
2015-11-16,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.4,0.0,6.2,06:23,22.5,13:39,99.0,0.8,4.7,-2,9.6,1015.8,-2.0,1013.2,14.0,es1181a
2015-11-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.4,0.0,6.6,06:21,22.2,12:41,8.0,1.1,5.8,15:05,9.4,1019.5,-2.0,1015.1,3.0,es1181a
2015-11-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,13.7,0.0,5.7,05:31,21.7,13:28,99.0,1.4,4.7,-2,9.2,1020.7,-2.0,1018.5,14.0,es1181a
2015-11-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.4,0.0,7.3,06:02,23.6,12:21,99.0,1.1,4.7,-2,9.5,1022.5,-2.0,1018.8,1.0,es1181a
2015-11-20,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.6,0.0,8.7,02:43,26.4,14:12,99.0,5.3,11.7,-2,9.1,1021.8,0.0,1010.3,24.0,es1181a
2015-11-21,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.0,0.0,9.3,23:31,20.8,11:05,32.0,8.1,18.6,15:00,4.7,1010.3,0.0,1000.9,10.0,es1181a
2015-11-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,10.0,0.0,4.0,23:39,15.9,13:26,30.0,3.1,13.3,00:20,7.8,1007.2,-2.0,1003.3,14.0,es1181a
2015-11-23,8414A,VALENCIA AEROPUERTO,VALENCIA,56,7.5,0.0,2.3,22:24,12.7,13:25,99.0,3.1,10.8,-2,4.5,1016.6,-2.0,1006.8,1.0,es1181a
2015-11-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,9.2,0.0,3.0,07:04,15.5,13:56,99.0,1.4,7.2,-2,9.3,1019.2,-2.0,1016.3,1.0,es1181a
2015-11-25,8414A,VALENCIA AEROPUERTO,VALENCIA,56,13.8,0.0,5.7,00:35,21.8,13:38,30.0,5.3,13.9,14:30,4.8,1016.6,0.0,1008.0,19.0,es1181a
2015-11-26,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.1,0.0,10.4,01:34,21.8,15:41,33.0,7.8,24.2,-2,9.0,1008.6,-2.0,1005.6,17.0,es1181a
2015-11-27,8414A,VALENCIA AEROPUERTO,VALENCIA,56,13.4,0.0,7.8,06:51,18.9,15:06,31.0,1.9,11.4,00:01,8.2,1010.1,-2.0,1005.9,1.0,es1181a
2015-11-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,13.6,0.0,5.9,04:45,21.2,12:38,99.0,3.3,7.8,-2,9.3,1020.7,-2.0,1009.9,0.0,es1181a
2015-11-29,8414A,VALENCIA AEROPUERTO,VALENCIA,56,10.8,0.0,3.4,05:35,18.3,13:42,99.0,1.7,5.8,-2,9.3,1027.9,-2.0,1020.7,0.0,es1181a
2015-11-30,8414A,VALENCIA AEROPUERTO,VALENCIA,56,10.2,0.0,2.3,06:54,18.0,13:05,99.0,0.6,4.2,-2,9.2,1028.8,-2.0,1025.0,24.0,es1181a
2015-12-01,8414A,VALENCIA AEROPUERTO,VALENCIA,56,10.0,0.0,2.1,-2,17.9,14:27,31.0,0.8,4.7,04:42,8.1,1026.0,-2.0,1022.8,16.0,es1181a
2015-12-02,8414A,VALENCIA AEROPUERTO,VALENCIA,56,9.2,0.0,1.8,07:11,16.7,13:06,7.0,1.7,5.8,14:00,7.9,1022.9,-2.0,1020.4,14.0,es1181a
2015-12-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,10.0,0.0,2.6,06:08,17.3,13:15,12.0,1.4,5.8,13:39,8.6,1025.0,-2.0,1022.2,14.0,es1181a
2015-12-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,11.0,0.0,3.0,06:40,19.1,12:34,30.0,1.9,5.8,05:57,8.7,1028.1,-2.0,1024.5,1.0,es1181a
2015-12-05,8414A,VALENCIA AEROPUERTO,VALENCIA,56,10.8,0.0,4.2,06:54,17.3,12:56,99.0,2.2,6.1,-2,7.4,1027.3,0.0,1022.2,15.0,es1181a
2015-12-06,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.2,0.0,10.5,07:46,18.0,12:14,99.0,1.1,5.0,-2,3.0,1024.2,-2.0,1022.0,15.0,es1181a
2015-12-07,8414A,VALENCIA AEROPUERTO,VALENCIA,56,13.6,0.0,9.3,05:33,18.0,13:27,32.0,0.8,5.0,21:00,1.9,1024.9,-2.0,1022.4,16.0,es1181a
2015-12-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,13.4,0.0,7.8,07:08,19.1,13:30,13.0,1.1,4.7,13:23,7.5,1027.4,-2.0,1023.0,14.0,es1181a
2015-12-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.6,0.1,8.2,00:53,16.9,14:04,11.0,1.1,6.1,13:13,2.1,1030.3,-2.0,1026.9,1.0,es1181a
2015-12-10,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.6,0.0,8.1,06:47,17.0,13:18,99.0,0.6,4.2,-2,2.5,1028.1,-2.0,1025.6,14.0,es1181a
2015-12-11,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.0,0.0,7.4,04:10,16.7,13:36,99.0,0.6,5.0,15:36,1.2,1027.5,-2.0,1023.5,24.0,es1181a
2015-12-12,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.2,0.0,9.2,05:40,15.2,-2,31.0,1.1,4.2,09:55,0.9,1023.5,0.0,1016.9,24.0,es1181a
2015-12-13,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.4,0.0,6.6,-2,18.2,14:39,21.0,2.2,6.1,13:16,6.8,1016.9,0.0,1012.4,15.0,es1181a
2015-12-14,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.8,0.0,5.9,-2,19.7,14:00,24.0,3.1,9.2,14:22,5.2,1017.7,-2.0,1013.7,14.0,es1181a
2015-12-15,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.4,0.0,6.2,03:36,22.6,14:53,26.0,1.9,9.2,10:40,5.4,1022.1,-2.0,1017.4,1.0,es1181a
2015-12-16,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.0,0.0,8.3,06:48,21.7,13:00,26.0,1.4,6.7,05:38,7.6,1025.0,-2.0,1021.4,3.0,es1181a
2015-12-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,13.0,0.0,5.6,06:30,20.3,13:15,99.0,0.6,4.2,-2,5.7,1022.7,0.0,1018.9,14.0,es1181a
2015-12-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,11.9,0.0,4.1,05:45,19.7,13:24,7.0,0.8,5.0,15:10,7.3,1022.0,-2.0,1018.9,15.0,es1181a
2015-12-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.2,0.0,5.0,06:32,19.3,12:50,5.0,1.7,5.8,14:22,8.5,1019.7,0.0,1015.8,14.0,es1181a
