fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2018-11-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,17.2,0.0,12.6,23:17,21.7,13:52,11.0,2.8,8.9,10:26,8.6,1012.4,0,1005.5,24,es0041a
2018-11-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.6,3.9,9.4,06:46,15.9,13:04,99.0,3.6,10.3,-2,0.1,1005.5,0,1002.0,16,es0041a
2018-11-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.2,0.0,7.1,05:26,17.3,12:10,14.0,1.9,11.4,00:20,4.7,1002.1,0,997.7,14,es0041a
2018-11-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.2,0.3,5.4,23:01,9.1,02:46,99.0,2.2,6.7,-2,0.0,1001.2,-2,996.7,4,es0041a
2018-11-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.6,0.0,5.9,06:56,17.2,14:27,99.0,3.3,11.4,-2,3.5,1007.5,-2,1000.3,2,es0041a
2018-11-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.6,1.6,11.6,01:47,17.7,12:39,21.0,4.2,11.7,03:51,4.5,1009.1,-2,1007.2,1,es0041a
2018-11-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.2,0.0,9.9,07:56,16.5,13:57,24.0,3.9,10.8,19:48,5.7,1008.8,-2,1006.5,14,es0041a
2018-11-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.2,1.5,12.9,07:16,17.6,14:41,21.0,3.9,14.4,22:21,2.4,1009.3,-2,999.8,23,es0041a
2018-11-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.6,3.8,6.9,23:30,16.4,00:00,25.0,3.9,14.4,01:02,2.8,1007.0,-2,999.9,24,es0041a
2018-11-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.4,19.8,6.3,00:25,12.6,14:19,29.0,2.5,13.9,13:05,0.0,1018.4,-2,999.8,1,es0041a
2018-11-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.6,0.0,5.7,07:22,15.6,13:53,13.0,0.6,6.7,22:22,3.7,1018.6,0,1015.1,24,es0041a
2018-11-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.3,0.0,11.4,00:09,21.2,14:08,22.0,3.1,11.4,22:08,6.9,1015.1,-2,1010.7,24,es0041a
2018-11-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.1,1.1,11.4,17:53,18.8,11:37,99.0,5.8,16.9,-2,0.1,1012.9,-2,1009.5,9,es0041a
2018-11-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.6,1.6,7.7,-2,15.5,13:51,30.0,3.1,12.5,12:41,3.3,1019.3,-2,1012.8,1,es0041a
2018-12-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.3,1.8,7.6,00:18,15.0,23:54,20.0,2.2,9.7,12:02,0.0,1017.9,0,1013.5,23,es0041a
2018-12-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.6,0.1,13.4,06:48,17.8,-2,23.0,3.1,9.7,12:39,0.8,1015.3,-2,1012.8,5,es0041a
2018-12-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.8,1.9,11.7,23:45,17.8,14:34,25.0,1.4,11.4,10:25,0.2,1018.7,21,1014.5,4,es0041a
2018-12-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.3,0.0,10.2,04:45,20.4,14:32,99.0,1.9,6.7,14:08,5.7,1019.7,-2,1015.4,16,es0041a
2018-12-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.4,0.0,8.6,05:15,18.2,12:48,99.0,1.7,6.7,15:13,3.1,1022.7,-2,1016.1,1,es0041a
2018-12-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.8,0.0,7.1,23:39,16.4,12:07,32.0,1.4,7.8,14:36,0.6,1026.2,-2,1022.6,0,es0041a
2018-12-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.6,4.5,5.1,07:42,16.2,11:39,31.0,3.1,13.9,15:53,3.9,1025.6,-2,1019.6,13,es0041a
2018-12-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.0,0.0,5.3,07:10,16.6,14:05,25.0,2.2,7.2,11:43,6.1,1026.5,-2,1022.9,15,es0041a
2018-12-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.6,0.3,10.5,02:19,14.7,-2,29.0,3.6,11.7,08:27,0.0,1030.8,24,1023.9,1,es0041a
2018-12-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.2,0.0,5.1,23:53,15.3,12:16,8.0,1.9,7.2,15:09,4.0,1030.6,0,1022.4,24,es0041a
2018-12-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.9,0.3,4.3,03:32,15.5,14:03,10.0,1.9,6.7,09:44,3.8,1022.4,0,1015.1,14,es0041a
2018-12-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.5,0.7,8.3,00:00,14.7,23:15,21.0,1.7,13.3,22:51,0.0,1018.4,-2,1004.4,24,es0041a
2018-12-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.9,12.8,9.9,10:50,15.9,02:27,31.0,5.3,20.6,15:54,0.0,1011.8,-2,999.7,6,es0041a
2018-12-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.5,2.3,5.7,21:00,13.3,15:40,31.0,3.6,13.3,08:03,0.6,1020.0,-2,1011.5,0,es0041a
2018-12-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.9,3.4,7.9,00:02,17.9,14:03,22.0,3.3,14.4,16:11,0.5,1017.8,0,1011.8,14,es0041a
2018-12-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.9,0.3,7.2,23:43,14.6,12:48,31.0,2.8,16.1,17:17,1.2,1020.9,-2,1009.7,9,es0041a
2018-12-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.5,0.0,3.2,04:08,13.8,14:05,16.0,3.1,16.1,22:57,2.8,1025.1,-2,1017.7,23,es0041a
2018-12-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.2,0.0,7.2,23:46,17.3,14:22,15.0,4.7,21.7,10:38,0.3,1018.0,0,1009.2,12,es0041a
2018-12-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.8,0.0,6.1,23:42,15.4,11:25,99.0,3.3,17.5,-2,2.2,1017.4,-2,1012.4,5,es0041a
2018-12-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.8,0.0,6.1,00:00,17.5,14:03,99.0,2.8,9.7,-2,0.0,1020.3,-2,1017.0,1,es0041a
2018-12-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,17.1,0.0,15.2,00:30,19.0,13:12,25.0,4.4,15.0,05:19,0.3,1023.4,-2,1019.1,6,es0041a
2018-12-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.9,0.0,10.0,22:34,19.8,13:39,99.0,1.9,5.8,-2,4.1,1026.5,-2,1023.2,4,es0041a
2018-12-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.7,0.0,7.7,23:37,19.7,13:44,99.0,1.4,8.3,02:22,4.8,1025.8,0,1023.0,15,es0041a
2018-12-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.2,0.0,5.1,06:57,17.4,13:38,99.0,1.9,4.7,-2,5.8,1027.3,-2,1024.9,14,es0041a
2018-12-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.2,0.0,5.5,05:31,14.9,13:36,11.0,2.2,6.1,21:13,1.4,1026.0,0,1021.6,14,es0041a
2018-12-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.7,0.0,5.2,07:56,16.2,12:35,22.0,1.1,5.8,11:47,5.7,1023.6,-2,1021.6,1,es0041a
2018-12-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.4,0.0,3.4,06:15,15.3,-2,99.0,1.1,4.7,-2,5.6,1025.4,-2,1021.7,13,es0041a
2018-12-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.6,0.4,7.3,00:00,11.8,14:22,5.0,0.8,3.6,14:06,0.0,1029.0,-2,1025.0,0,es0041a
2018-12-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.2,0.0,2.5,23:22,12.0,12:50,36.0,1.4,7.8,01:37,0.9,1032.1,-2,1028.9,0,es0041a
2018-12-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,6.8,0.0,1.3,01:18,12.3,15:21,11.0,1.4,4.2,08:10,4.3,1032.0,-2,1029.1,14,es0041a
2018-12-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,6.8,0.0,1.3,01:27,12.2,14:38,14.0,1.1,4.7,09:22,4.7,1030.8,-2,1028.6,14,es0041a
2019-01-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,4.9,0.0,1.7,05:52,8.1,15:25,99.0,1.1,4.2,-2,0.0,1032.0,-2,1029.2,0,es0041a
2019-01-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,6.8,0.8,5.6,23:52,8.1,11:13,7.0,1.7,6.1,15:41,0.0,1033.0,-2,1030.7,24,es0041a
2019-01-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,4.8,0.0,-0.6,23:02,10.1,13:16,36.0,1.7,5.6,15:50,4.6,1030.9,0,1027.5,14,es0041a
2019-01-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,4.8,0.0,-0.9,02:05,10.4,15:26,99.0,1.1,4.7,-2,5.0,1032.4,-2,1029.0,5,es0041a
2019-01-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,4.9,0.0,-2.3,06:14,12.1,13:56,11.0,1.7,5.0,07:08,8.1,1033.7,-2,1031.7,13,es0041a
2019-01-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,4.2,0.0,-1.0,00:03,9.5,14:09,4.0,1.4,8.3,15:33,1.9,1034.1,-2,1032.3,14,es0041a
2019-01-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,6.4,0.0,5.6,-2,7.3,14:54,6.0,1.7,7.8,09:02,0.0,1035.1,-2,1032.4,24,es0041a
2019-01-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.6,2.5,5.4,03:30,9.9,14:50,29.0,1.1,7.2,20:08,0.0,1032.7,-2,1026.6,24,es0041a
2019-01-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.9,0.7,7.0,22:00,10.8,10:23,99.0,3.1,8.9,-2,0.3,1026.6,0,1021.8,24,es0041a
2019-01-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,4.7,0.7,0.9,21:51,8.5,13:11,99.0,2.5,8.9,-2,2.7,1025.4,-2,1021.4,4,es0041a
2019-01-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,3.6,0.6,0.1,04:51,7.2,12:43,99.0,1.1,3.6,-2,1.1,1029.6,22,1025.3,0,es0041a
2019-01-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.2,2.7,4.4,00:00,9.9,12:48,99.0,1.4,5.0,-2,0.3,1029.8,-2,1028.1,6,es0041a
2019-01-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.4,0.0,6.4,03:48,12.4,14:17,32.0,2.2,7.8,16:50,0.1,1029.1,0,1024.4,24,es0041a
2019-01-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.7,1.5,8.9,01:14,12.5,13:41,33.0,3.3,10.3,04:11,0.1,1024.4,0,1021.6,24,es0041a
2019-01-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.8,0.0,2.5,23:22,13.0,15:22,99.0,1.1,6.1,-2,3.4,1021.6,0,1013.5,24,es0041a
2019-01-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.3,10.1,1.8,03:12,14.8,14:22,24.0,2.5,9.7,20:21,7.3,1013.7,-2,1011.5,5,es0041a
2019-01-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.8,4.5,6.1,07:31,11.6,12:19,31.0,3.1,12.8,12:35,2.5,1018.6,-2,1013.3,0,es0041a
2019-01-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.3,1.6,4.1,03:28,10.5,14:39,20.0,1.4,6.7,21:40,0.5,1018.1,0,1011.5,20,es0041a
2019-01-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.0,2.0,3.9,06:59,12.2,12:50,99.0,3.3,9.2,-2,1.4,1012.2,0,1003.0,17,es0041a
2019-01-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.5,31.8,6.0,05:59,11.0,13:04,31.0,3.1,15.3,07:02,0.4,1016.8,-2,1005.2,0,es0041a
2019-01-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.0,0.1,3.4,23:49,10.5,12:29,3.0,2.5,9.7,03:24,1.7,1021.1,-2,1016.6,1,es0041a
2019-01-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,5.8,33.4,2.4,00:58,9.2,11:50,33.0,2.8,16.9,12:33,0.0,1018.4,0,1004.2,24,es0041a
2019-01-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.1,26.4,7.9,-2,12.3,05:13,30.0,10.6,22.2,06:22,0.0,1007.0,-2,998.9,5,es0041a
2019-01-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.9,18.5,7.5,-2,8.3,-2,99.0,1.9,8.9,-2,0.0,1014.4,-2,1007.0,0,es0041a
2019-01-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.2,10.0,8.2,00:00,12.3,13:24,30.0,5.6,13.3,01:30,0.0,1020.5,-2,1014.0,0,es0041a
2019-01-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.6,1.4,3.9,23:19,15.3,14:39,99.0,0.8,5.8,-2,5.8,1020.3,0,1009.3,24,es0041a
2019-01-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.8,14.5,4.4,00:03,11.2,11:15,29.0,9.4,25.8,11:21,1.4,1014.5,-2,1007.9,7,es0041a
2019-01-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.2,12.4,8.2,00:21,12.3,12:43,32.0,10.8,21.1,06:54,0.5,1014.6,-2,1008.2,6,es0041a
2019-01-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.8,16.9,5.6,20:22,11.9,14:25,32.0,5.0,26.4,20:20,0.6,1013.8,0,1001.0,13,es0041a
2019-01-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.4,16.3,6.4,08:25,12.4,15:16,31.0,3.1,13.3,00:20,1.5,1007.9,0,994.4,24,es0041a
2019-01-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.6,21.0,8.8,00:45,18.3,14:15,32.0,4.2,16.1,16:28,0.0,994.4,0,986.9,15,es0041a
2019-02-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.4,15.1,5.5,20:19,13.2,12:04,23.0,5.6,18.6,-2,1.7,990.0,24,980.5,14,es0041a
2019-02-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,7.6,5.9,5.0,-2,10.1,11:53,32.0,9.7,26.4,05:43,1.6,1017.5,-2,990.0,0,es0041a
2019-02-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,6.0,2.4,1.7,23:49,10.4,15:35,2.0,2.2,13.3,02:16,3.1,1027.6,21,1017.5,0,es0041a
2019-02-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,6.9,0.9,1.4,05:21,12.4,14:16,11.0,1.9,7.2,-2,0.8,1027.4,1,1022.5,14,es0041a
2019-02-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.0,0.0,7.2,23:58,16.8,13:34,31.0,2.5,7.2,13:42,3.6,1026.0,-2,1024.0,3,es0041a
2019-02-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.1,0.0,4.1,06:55,20.1,14:19,27.0,1.7,7.8,15:06,7.4,1024.4,0,1016.2,15,es0041a
2019-02-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.6,0.1,4.8,22:58,12.4,14:50,99.0,2.8,8.3,-2,0.0,1021.3,-2,1017.9,4,es0041a
2019-02-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.7,0.0,3.3,03:52,16.1,11:57,30.0,2.5,6.7,13:06,8.2,1019.2,0,1013.3,15,es0041a
2019-02-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.8,0.8,6.0,07:24,17.7,12:23,22.0,3.9,15.0,21:33,3.4,1016.9,-2,1010.1,23,es0041a
2019-02-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.6,5.4,5.9,23:35,15.4,-2,24.0,6.1,24.2,07:50,0.0,1022.8,-2,1006.8,7,es0041a
2019-02-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.2,5.3,4.5,22:24,11.9,14:57,32.0,1.4,8.9,15:41,0.8,1030.8,-2,1022.8,0,es0041a
2019-02-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.8,0.0,4.1,22:51,13.6,14:17,7.0,3.1,7.8,16:55,7.3,1030.7,-2,1027.0,16,es0041a
2019-02-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.9,0.0,2.2,-2,19.6,15:19,15.0,1.9,6.7,23:07,9.5,1027.4,0,1023.0,15,es0041a
2019-02-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.1,0.0,8.0,00:48,20.2,14:06,99.0,4.7,10.8,-2,9.6,1024.7,-2,1020.9,16,es0041a
2019-02-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.5,0.0,7.5,23:25,21.5,15:24,16.0,3.6,10.3,03:57,9.6,1022.7,-2,1020.3,15,es0041a
2019-02-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.2,0.0,4.9,02:54,21.4,14:09,99.0,3.6,10.3,-2,9.4,1022.9,1,1016.4,17,es0041a
2019-02-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.4,0.0,11.2,07:13,21.6,14:58,20.0,4.4,13.3,12:21,9.3,1017.5,-2,1012.5,17,es0041a
2019-02-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.8,1.1,8.3,07:36,17.3,14:02,32.0,1.9,10.8,23:37,4.8,1018.1,-2,1012.5,0,es0041a
2019-02-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.6,0.0,6.6,-2,14.6,15:35,32.0,1.7,7.8,00:01,3.3,1019.0,-2,1015.1,16,es0041a
2019-02-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.8,0.0,5.4,02:22,20.1,14:52,99.0,2.2,7.8,-2,8.6,1020.1,-2,1015.7,4,es0041a
2019-02-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.4,0.0,6.4,05:19,22.5,15:02,99.0,1.9,9.2,-2,9.5,1025.5,-2,1020.0,0,es0041a
2019-02-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.4,0.0,8.4,23:40,24.4,15:10,99.0,2.2,7.2,-2,9.1,1026.4,-2,1022.8,16,es0041a
2019-02-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.4,0.0,4.1,06:23,20.8,13:08,99.0,2.8,8.9,13:06,8.7,1028.1,-2,1023.1,3,es0041a
2019-02-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.4,0.0,5.1,06:59,21.8,13:21,27.0,2.2,7.2,-2,9.7,1027.6,0,1025.2,14,es0041a
2019-02-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.6,0.0,4.8,05:50,20.5,11:40,99.0,3.1,7.2,-2,9.8,1027.1,0,1024.3,15,es0041a
2019-02-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.9,0.0,5.7,05:06,26.1,15:48,14.0,2.8,10.3,11:49,9.9,1024.8,0,1020.0,16,es0041a
2019-02-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,17.8,0.0,8.6,23:55,26.9,14:00,34.0,3.6,11.7,16:14,10.0,1026.6,-2,1018.6,14,es0041a
2019-02-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.4,0.0,5.9,05:15,16.9,12:15,2.0,2.2,7.2,14:06,3.9,1028.2,-2,1025.2,24,es0041a
2019-03-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.6,0.0,4.4,03:12,16.9,12:19,99.0,1.9,5.8,-2,6.9,1025.3,0,1020.0,17,es0041a
2019-03-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.1,0.0,7.7,00:03,18.5,14:46,30.0,3.1,9.2,12:20,9.9,1022.3,-2,1017.5,24,es0041a
2019-03-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.1,0.3,7.2,03:06,25.0,15:56,25.0,2.8,23.3,18:21,3.1,1017.6,0,1005.7,19,es0041a
2019-03-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.2,0.0,9.1,23:57,19.3,00:00,24.0,5.0,17.5,00:10,0.4,1014.9,-2,1006.9,0,es0041a
2019-03-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.6,0.0,6.6,-2,20.6,23:15,18.0,3.6,14.4,17:40,8.1,1013.9,0,999.5,24,es0041a
2019-03-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.2,1.9,10.5,21:58,19.9,08:34,26.0,7.5,22.2,16:32,2.3,1005.6,-2,990.8,15,es0041a
2019-03-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.0,13.5,5.2,01:45,16.7,14:38,24.0,2.8,12.8,11:25,8.6,1011.6,-2,1005.6,0,es0041a
2019-03-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.4,1.6,8.8,21:23,14.0,14:13,31.0,1.7,10.8,11:31,2.6,1023.4,-2,1011.6,0,es0041a
2019-03-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.2,0.0,8.0,01:47,20.5,14:08,99.0,2.5,6.7,-2,4.6,1027.1,-2,1023.1,0,es0041a
2019-03-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.3,1.5,7.7,02:12,16.9,11:33,99.0,3.3,11.7,12:19,0.0,1029.4,-2,1023.7,3,es0041a
2019-03-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.8,0.0,6.9,23:17,14.6,13:12,5.0,1.9,8.9,16:50,1.7,1032.1,-2,1023.8,24,es0041a
2019-03-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.7,1.4,5.1,04:35,18.3,10:03,34.0,6.1,15.0,18:21,6.0,1024.4,-2,1018.1,13,es0041a
2019-03-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.0,10.8,7.6,03:50,12.5,14:12,33.0,5.8,18.9,16:32,1.8,1029.3,-2,1023.4,3,es0041a
2019-03-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.3,0.0,7.2,06:36,13.4,11:49,34.0,5.0,12.8,15:22,0.2,1029.0,0,1026.3,16,es0041a
2019-03-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.8,0.0,6.1,23:02,15.6,12:33,27.0,3.1,10.3,10:58,6.5,1027.4,0,1022.2,24,es0041a
2019-03-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.4,0.0,4.4,-2,26.3,13:47,34.0,2.8,10.3,20:54,10.8,1022.2,0,1009.9,16,es0041a
2019-03-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.6,4.2,6.5,23:35,12.6,07:34,33.0,3.1,15.0,07:38,1.0,1023.3,-2,1012.0,0,es0041a
2019-03-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.4,16.3,5.7,02:18,13.2,14:23,32.0,3.6,12.8,15:33,2.5,1025.8,-2,1022.5,2,es0041a
2019-03-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.3,0.4,7.7,00:31,12.9,11:44,6.0,3.3,10.3,12:48,1.0,1028.5,-2,1023.3,5,es0041a
2019-03-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.9,0.0,5.2,22:40,14.6,12:47,6.0,3.3,9.7,15:46,8.4,1029.4,-2,1026.9,5,es0041a
2019-03-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.4,0.0,3.6,06:34,15.2,13:52,31.0,2.8,8.3,13:13,5.9,1027.9,0,1023.5,16,es0041a
2019-03-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.3,0.0,3.1,04:11,21.5,14:15,99.0,2.2,7.8,-2,11.1,1023.9,-2,1021.2,15,es0041a
2019-03-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.8,0.0,4.1,05:37,21.5,12:09,99.0,2.8,6.1,-2,10.7,1023.6,-2,1019.5,16,es0041a
2019-03-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.7,0.0,5.0,06:13,18.4,12:54,29.0,3.6,8.9,15:32,10.8,1023.7,-2,1020.9,1,es0041a
2019-03-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.8,0.0,7.1,21:29,14.6,14:26,36.0,3.9,9.2,14:27,3.9,1025.3,-2,1022.8,4,es0041a
2019-03-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.0,0.0,5.6,06:24,14.5,12:13,5.0,2.8,10.8,15:03,11.1,1025.1,-2,1023.2,14,es0041a
2019-03-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,8.8,0.0,2.3,05:42,15.2,12:21,35.0,3.1,9.2,12:51,10.4,1027.1,-2,1023.8,3,es0041a
2019-03-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,9.5,0.0,3.5,05:15,15.5,14:08,30.0,2.2,9.2,14:04,7.2,1027.3,-2,1023.6,24,es0041a
2019-03-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.2,0.0,3.4,05:38,23.0,14:28,99.0,3.3,8.3,-2,10.8,1023.6,0,1014.5,16,es0041a
2019-03-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.0,0.0,8.2,23:49,23.9,14:54,17.0,5.0,11.7,00:40,9.8,1015.6,8,1011.5,15,es0041a
2019-03-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.4,0.0,6.1,05:11,22.7,13:00,99.0,3.1,11.7,-2,9.6,1013.7,0,1008.2,14,es0041a
2019-04-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.1,0.0,10.6,06:02,17.6,14:46,99.0,1.7,8.9,-2,1.9,1012.3,-2,1009.3,15,es0041a
2019-04-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.6,2.0,7.4,05:28,15.7,-2,33.0,3.3,11.7,13:23,1.4,1013.4,-2,1009.6,24,es0041a
2019-04-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,6.6,12.8,3.4,18:39,9.8,01:24,32.0,3.6,17.5,11:24,1.7,1009.6,0,1001.8,24,es0041a
2019-04-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.9,0.1,4.5,-2,17.3,15:34,23.0,3.3,12.5,18:12,5.2,1001.9,0,993.7,24,es0041a
2019-04-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.8,1.6,7.6,22:00,16.0,12:30,20.0,2.5,9.7,10:19,0.3,995.1,-2,991.4,4,es0041a
2019-04-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.8,6.1,5.8,04:05,17.7,14:03,20.0,2.5,12.5,10:24,6.8,999.7,-2,992.5,15,es0041a
2019-04-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.0,0.1,7.1,02:18,16.9,15:14,23.0,2.5,11.4,21:04,3.7,1006.6,13,999.7,0,es0041a
2019-04-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.8,0.2,6.7,23:55,14.9,16:36,23.0,2.2,9.7,00:44,0.5,1008.7,-2,1003.9,2,es0041a
