fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-07-16,8025,ALICANTE/ALACANT,ALICANTE,81,24.9,0.0,20.2,05:00,29.6,12:50,7.0,2.8,7.5,15:20,13.7,1010.0,10.0,1007.4,17.0,es1635a
2020-07-17,8025,ALICANTE/ALACANT,ALICANTE,81,25.2,0.0,21.4,05:10,28.9,14:10,14.0,2.5,7.2,14:20,12.5,1008.1,0.0,1005.2,18.0,es1635a
2020-07-18,8025,ALICANTE/ALACANT,ALICANTE,81,25.8,0.0,22.0,05:30,29.5,11:40,12.0,2.5,7.5,11:40,11.7,1007.3,-2.0,1005.2,17.0,es1635a
2020-07-19,8025,ALICANTE/ALACANT,ALICANTE,81,26.0,0.0,20.8,04:50,31.3,12:50,15.0,2.2,8.1,13:30,13.3,1007.4,9.0,1005.5,17.0,es1635a
2020-07-20,8025,ALICANTE/ALACANT,ALICANTE,81,26.8,0.0,23.3,04:40,30.3,13:10,8.0,2.5,7.2,16:30,11.6,1008.3,-2.0,1005.6,4.0,es1635a
2020-07-21,8025,ALICANTE/ALACANT,ALICANTE,81,25.5,0.0,20.4,04:50,30.6,13:50,7.0,3.3,10.0,13:50,13.5,1009.1,10.0,1006.4,18.0,es1635a
2020-07-22,8025,ALICANTE/ALACANT,ALICANTE,81,27.4,0.0,22.1,05:10,32.6,12:00,8.0,3.9,12.2,13:20,12.3,1009.0,8.0,1005.2,18.0,es1635a
2020-07-23,8025,ALICANTE/ALACANT,ALICANTE,81,26.6,0.0,20.5,05:10,32.6,12:20,16.0,1.4,6.1,13:50,13.5,1007.0,0.0,1004.5,17.0,es1635a
2020-07-24,8025,ALICANTE/ALACANT,ALICANTE,81,26.3,0.0,21.2,04:20,31.4,13:50,14.0,1.4,6.1,11:30,13.2,1005.4,24.0,1003.5,4.0,es1635a
2020-07-25,8025,ALICANTE/ALACANT,ALICANTE,81,27.5,0.0,22.5,05:50,32.5,13:50,15.0,2.5,5.8,-2,13.3,1006.2,10.0,1003.4,17.0,es1635a
2020-07-26,8025,ALICANTE/ALACANT,ALICANTE,81,26.2,0.0,21.2,05:00,31.1,13:20,10.0,3.1,7.8,16:30,13.3,1007.3,23.0,1003.8,2.0,es1635a
2020-07-27,8025,ALICANTE/ALACANT,ALICANTE,81,27.8,0.0,21.7,05:00,33.8,10:10,6.0,2.2,7.2,13:00,12.0,1007.8,11.0,1005.1,17.0,es1635a
2020-07-28,8025,ALICANTE/ALACANT,ALICANTE,81,28.3,0.0,23.5,03:30,33.1,12:30,6.0,2.5,8.3,16:30,13.1,1005.8,0.0,1003.1,17.0,es1635a
2020-07-29,8025,ALICANTE/ALACANT,ALICANTE,81,28.6,0.0,23.0,05:10,34.2,14:40,7.0,2.5,9.7,14:50,13.1,1005.7,10.0,1002.5,3.0,es1635a
2020-07-30,8025,ALICANTE/ALACANT,ALICANTE,81,28.4,0.0,23.5,05:30,33.4,11:40,8.0,1.4,8.3,14:20,11.1,1006.5,9.0,1003.7,3.0,es1635a
2020-07-31,8025,ALICANTE/ALACANT,ALICANTE,81,28.6,0.0,24.0,05:40,33.1,14:10,17.0,1.9,5.3,11:00,12.8,1006.2,10.0,1004.4,3.0,es1635a
2020-08-01,8025,ALICANTE/ALACANT,ALICANTE,81,29.2,1.2,24.5,05:50,33.9,12:50,24.0,1.9,6.4,09:00,8.9,1007.3,9.0,1002.2,18.0,es1635a
2020-08-02,8025,ALICANTE/ALACANT,ALICANTE,81,29.1,0.0,25.1,05:50,33.1,10:50,16.0,2.2,8.3,14:50,11.2,1004.7,-2.0,1002.4,19.0,es1635a
2020-08-03,8025,ALICANTE/ALACANT,ALICANTE,81,28.3,0.4,25.5,05:40,31.1,12:20,6.0,2.8,9.7,13:50,6.4,1004.7,24.0,1001.7,3.0,es1635a
2020-08-04,8025,ALICANTE/ALACANT,ALICANTE,81,27.6,5.4,24.6,23:59,30.5,12:10,15.0,2.5,7.8,13:00,6.7,1005.4,9.0,1003.2,17.0,es1635a
2020-08-05,8025,ALICANTE/ALACANT,ALICANTE,81,26.4,0.0,22.5,05:00,30.3,12:10,12.0,2.2,7.2,13:30,12.7,1005.4,-2.0,1003.3,16.0,es1635a
2020-08-06,8025,ALICANTE/ALACANT,ALICANTE,81,27.0,0.0,23.1,05:40,31.0,14:50,12.0,2.2,6.7,14:00,13.3,1008.2,23.0,1005.4,-2.0,es1635a
2020-08-07,8025,ALICANTE/ALACANT,ALICANTE,81,26.6,0.0,21.5,05:50,31.7,11:20,99.0,1.9,5.3,-2,13.0,1010.0,-2.0,1007.9,2.0,es1635a
2020-08-08,8025,ALICANTE/ALACANT,ALICANTE,81,26.9,0.0,21.3,05:30,32.5,10:20,15.0,1.7,6.1,11:20,12.7,1010.3,10.0,1007.3,18.0,es1635a
2020-08-09,8025,ALICANTE/ALACANT,ALICANTE,81,28.0,0.0,22.2,05:10,33.9,12:30,14.0,1.9,5.8,09:30,11.3,1007.4,0.0,1004.0,18.0,es1635a
2020-08-10,8025,ALICANTE/ALACANT,ALICANTE,81,27.0,0.0,21.2,05:30,32.7,11:10,7.0,3.3,8.1,16:00,11.4,1005.3,0.0,1002.5,16.0,es1635a
2020-08-11,8025,ALICANTE/ALACANT,ALICANTE,81,28.8,0.6,25.1,-2,32.6,14:00,8.0,4.2,14.7,15:30,9.4,1006.3,21.0,1001.1,18.0,es1635a
2020-08-12,8025,ALICANTE/ALACANT,ALICANTE,81,27.8,0.0,23.1,05:50,32.6,11:00,99.0,2.2,7.8,-2,11.3,1004.9,22.0,1002.1,0.0,es1635a
2020-08-13,8025,ALICANTE/ALACANT,ALICANTE,81,27.4,0.0,22.7,05:20,32.1,10:10,13.0,1.9,7.8,12:00,12.8,1005.4,7.0,1002.8,-2.0,es1635a
2020-08-14,8025,ALICANTE/ALACANT,ALICANTE,81,26.6,0.0,21.9,03:20,31.2,12:50,15.0,2.8,7.8,11:50,12.5,1005.6,-2.0,1002.9,17.0,es1635a
2020-08-15,8025,ALICANTE/ALACANT,ALICANTE,81,26.4,0.0,21.3,05:20,31.5,13:20,13.0,2.2,7.5,14:10,12.9,1004.4,0.0,1000.7,-2.0,es1635a
2020-08-16,8025,ALICANTE/ALACANT,ALICANTE,81,27.0,0.0,20.8,05:50,33.2,10:20,14.0,2.5,8.6,13:20,13.0,1003.1,11.0,1000.1,3.0,es1635a
2020-08-17,8025,ALICANTE/ALACANT,ALICANTE,81,28.2,0.0,21.7,02:20,34.7,09:50,6.0,2.2,7.8,13:30,12.7,1004.7,22.0,1002.6,2.0,es1635a
2020-08-18,8025,ALICANTE/ALACANT,ALICANTE,81,26.7,0.0,21.3,05:10,32.1,10:20,15.0,2.5,6.9,13:20,11.4,1004.5,12.0,1002.7,18.0,es1635a
2020-08-19,8025,ALICANTE/ALACANT,ALICANTE,81,26.6,0.0,20.7,05:20,32.6,15:50,99.0,1.7,5.6,-2,12.8,1003.8,0.0,999.3,18.0,es1635a
2020-08-20,8025,ALICANTE/ALACANT,ALICANTE,81,26.6,0.0,21.1,02:50,32.0,10:30,15.0,2.2,6.7,12:50,11.0,1002.0,23.0,998.6,3.0,es1635a
2020-08-21,8025,ALICANTE/ALACANT,ALICANTE,81,28.0,0.0,23.9,04:30,32.1,15:30,14.0,1.9,6.7,12:00,11.2,1006.2,24.0,1001.2,3.0,es1635a
2020-08-22,8025,ALICANTE/ALACANT,ALICANTE,81,28.0,0.0,22.7,05:50,33.2,11:50,5.0,2.5,9.2,13:50,11.9,1009.9,22.0,1005.6,2.0,es1635a
2020-08-23,8025,ALICANTE/ALACANT,ALICANTE,81,28.9,0.0,25.6,06:20,32.2,14:40,6.0,2.5,7.2,08:10,9.8,1010.2,11.0,1007.4,-2.0,es1635a
2020-08-24,8025,ALICANTE/ALACANT,ALICANTE,81,27.9,0.0,24.8,06:20,31.0,12:20,12.0,2.2,7.2,12:00,9.9,1008.5,9.0,1005.6,18.0,es1635a
2020-08-25,8025,ALICANTE/ALACANT,ALICANTE,81,27.0,0.0,22.0,05:00,32.1,13:50,14.0,1.9,6.1,13:10,12.7,1007.9,24.0,1005.5,17.0,es1635a
2020-08-26,8025,ALICANTE/ALACANT,ALICANTE,81,27.4,0.0,21.4,05:40,33.3,12:10,16.0,1.7,5.8,13:50,12.6,1009.3,10.0,1007.3,4.0,es1635a
2020-08-27,8025,ALICANTE/ALACANT,ALICANTE,81,27.4,0.0,21.1,05:50,33.8,10:20,14.0,1.7,6.1,14:20,12.4,1008.5,0.0,1002.6,24.0,es1635a
2020-08-28,8025,ALICANTE/ALACANT,ALICANTE,81,26.6,0.0,21.9,05:50,31.3,13:00,18.0,1.9,6.4,14:30,11.2,1002.6,0.0,992.0,24.0,es1635a
2020-08-29,8025,ALICANTE/ALACANT,ALICANTE,81,25.6,5.6,20.3,23:59,31.0,10:30,7.0,3.3,12.5,15:10,9.9,999.9,24.0,991.6,1.0,es1635a
2020-08-30,8025,ALICANTE/ALACANT,ALICANTE,81,22.7,0.0,17.6,05:40,27.8,12:00,8.0,3.1,9.2,15:40,11.5,1007.8,24.0,999.9,0.0,es1635a
2020-08-31,8025,ALICANTE/ALACANT,ALICANTE,81,22.2,0.0,16.4,-2,27.9,11:40,15.0,1.9,7.5,12:20,12.1,1009.9,10.0,1007.2,-2.0,es1635a
2020-09-01,8025,ALICANTE/ALACANT,ALICANTE,81,22.9,0.0,18.1,05:40,27.7,12:40,10.0,1.7,7.5,15:30,6.0,1007.5,0.0,1001.7,16.0,es1635a
2020-09-02,8025,ALICANTE/ALACANT,ALICANTE,81,24.4,0.0,19.8,06:10,28.9,13:20,12.0,2.2,7.5,12:20,11.2,1010.3,-2.0,1003.8,1.0,es1635a
2020-09-03,8025,ALICANTE/ALACANT,ALICANTE,81,24.2,0.0,19.5,05:30,29.0,14:30,12.0,2.2,8.1,11:10,11.7,1014.7,23.0,1009.8,3.0,es1635a
2020-09-04,8025,ALICANTE/ALACANT,ALICANTE,81,24.1,0.0,19.2,06:00,29.0,13:20,6.0,2.8,8.3,-2,11.7,1015.3,9.0,1012.2,18.0,es1635a
2020-09-05,8025,ALICANTE/ALACANT,ALICANTE,81,24.1,0.0,19.2,05:50,29.0,12:40,6.0,1.9,7.2,08:40,10.7,1012.4,0.0,1008.3,18.0,es1635a
2020-09-06,8025,ALICANTE/ALACANT,ALICANTE,81,24.3,0.0,19.1,05:20,29.5,12:50,13.0,1.9,6.9,13:50,11.7,1008.7,0.0,1005.8,18.0,es1635a
2020-09-07,8025,ALICANTE/ALACANT,ALICANTE,81,24.4,0.2,19.9,05:40,28.8,11:30,2.0,2.2,11.1,16:30,7.7,1010.9,-2.0,1005.2,4.0,es1635a
2020-09-08,8025,ALICANTE/ALACANT,ALICANTE,81,22.8,0.0,18.4,05:30,27.3,11:50,7.0,2.5,9.7,12:40,9.3,1013.1,10.0,1010.7,1.0,es1635a
2020-09-09,8025,ALICANTE/ALACANT,ALICANTE,81,23.4,0.0,18.7,01:50,28.0,11:40,12.0,2.8,7.8,14:10,11.9,1011.8,0.0,1009.5,16.0,es1635a
2020-09-10,8025,ALICANTE/ALACANT,ALICANTE,81,23.7,0.0,19.1,05:50,28.3,11:30,12.0,1.9,6.9,12:00,11.0,1010.3,0.0,1006.9,24.0,es1635a
2020-09-11,8025,ALICANTE/ALACANT,ALICANTE,81,24.6,0.0,18.7,06:00,30.6,11:40,14.0,1.9,8.6,14:20,11.7,1006.9,0.0,1004.6,18.0,es1635a
2020-09-12,8025,ALICANTE/ALACANT,ALICANTE,81,25.3,0.0,18.5,05:40,32.1,12:50,16.0,1.9,6.1,13:30,11.7,1011.8,24.0,1006.1,2.0,es1635a
2020-09-13,8025,ALICANTE/ALACANT,ALICANTE,81,25.0,0.0,18.9,05:00,31.2,13:20,6.0,1.9,9.2,12:30,11.6,1013.8,23.0,1011.0,4.0,es1635a
2020-09-14,8025,ALICANTE/ALACANT,ALICANTE,81,24.6,0.2,20.1,02:20,29.0,11:20,16.0,2.2,7.2,12:10,11.3,1013.8,10.0,1011.2,17.0,es1635a
2020-09-15,8025,ALICANTE/ALACANT,ALICANTE,81,25.6,0.0,21.3,06:30,30.0,12:40,3.0,2.2,11.7,01:10,11.4,1013.0,0.0,1009.2,1.0,es1635a
2020-09-16,8025,ALICANTE/ALACANT,ALICANTE,81,24.6,0.0,19.3,05:30,29.8,10:30,18.0,1.7,5.6,13:00,10.1,1010.7,0.0,1006.9,17.0,es1635a
2020-09-17,8025,ALICANTE/ALACANT,ALICANTE,81,25.4,0.6,21.7,02:00,29.1,14:40,13.0,1.7,5.8,14:40,3.5,1008.1,10.0,1004.9,18.0,es1635a
2020-09-18,8025,ALICANTE/ALACANT,ALICANTE,81,22.9,2.4,20.7,23:59,25.1,-2,30.0,1.4,10.3,05:00,3.6,1009.2,12.0,1004.9,2.0,es1635a
2020-09-19,8025,ALICANTE/ALACANT,ALICANTE,81,25.6,0.0,18.7,06:00,32.4,14:00,20.0,2.2,8.9,14:20,10.9,1007.5,22.0,1004.2,-2.0,es1635a
2020-09-20,8025,ALICANTE/ALACANT,ALICANTE,81,25.4,0.0,19.4,06:00,31.4,13:20,22.0,2.5,8.9,15:50,8.9,1008.0,8.0,1005.5,15.0,es1635a
2020-09-21,8025,ALICANTE/ALACANT,ALICANTE,81,25.6,0.0,19.4,05:20,31.8,11:40,19.0,1.4,8.3,15:10,8.8,1007.2,0.0,1004.8,15.0,es1635a
2020-09-22,8025,ALICANTE/ALACANT,ALICANTE,81,24.4,0.0,19.2,04:40,29.5,13:00,19.0,1.9,7.8,15:10,10.4,1006.2,0.0,1003.2,17.0,es1635a
2020-09-23,8025,ALICANTE/ALACANT,ALICANTE,81,25.6,0.0,19.6,05:50,31.7,11:40,14.0,2.2,8.1,13:10,8.7,1004.1,24.0,1001.4,15.0,es1635a
2020-09-24,8025,ALICANTE/ALACANT,ALICANTE,81,27.1,0.0,22.1,02:20,32.1,12:00,18.0,2.8,9.4,14:10,7.8,1005.5,10.0,1002.4,16.0,es1635a
2020-09-25,8025,ALICANTE/ALACANT,ALICANTE,81,23.9,0.0,20.6,23:40,27.2,13:40,32.0,3.9,14.2,08:30,9.0,1010.3,-2.0,1004.1,-2.0,es1635a
2020-09-26,8025,ALICANTE/ALACANT,ALICANTE,81,20.6,0.0,15.8,06:20,25.3,12:50,32.0,2.2,8.3,02:10,10.5,1009.8,1.0,1001.2,24.0,es1635a
2020-09-27,8025,ALICANTE/ALACANT,ALICANTE,81,22.0,0.0,16.3,23:59,27.7,11:20,32.0,2.8,11.4,06:00,11.3,1005.6,-2.0,999.5,3.0,es1635a
2020-09-28,8025,ALICANTE/ALACANT,ALICANTE,81,19.4,0.0,13.4,05:30,25.5,12:00,11.0,2.2,6.4,13:00,11.3,1009.0,23.0,1004.5,3.0,es1635a
2020-09-29,8025,ALICANTE/ALACANT,ALICANTE,81,21.0,0.0,16.7,01:40,25.4,13:10,13.0,1.9,6.4,13:00,10.8,1009.8,9.0,1007.1,16.0,es1635a
2020-09-30,8025,ALICANTE/ALACANT,ALICANTE,81,20.4,0.0,14.7,05:50,26.2,13:00,19.0,1.7,6.1,13:00,7.1,1007.8,0.0,1003.1,24.0,es1635a
2020-10-01,8025,ALICANTE/ALACANT,ALICANTE,81,24.0,0.0,16.3,06:30,31.8,11:30,14.0,1.9,9.2,13:20,10.0,1003.2,0.0,995.1,24.0,es1635a
2020-10-02,8025,ALICANTE/ALACANT,ALICANTE,81,22.6,0.4,15.3,17:30,29.8,14:50,33.0,4.2,16.7,15:40,3.3,995.1,0.0,982.4,15.0,es1635a
2020-10-03,8025,ALICANTE/ALACANT,ALICANTE,81,19.0,0.0,13.6,04:00,24.5,14:00,31.0,3.1,11.1,06:50,11.1,1002.1,22.0,993.2,0.0,es1635a
2020-10-04,8025,ALICANTE/ALACANT,ALICANTE,81,20.1,0.0,12.8,-2,27.4,14:40,31.0,3.6,14.2,17:50,8.7,1003.3,22.0,998.0,15.0,es1635a
2020-10-05,8025,ALICANTE/ALACANT,ALICANTE,81,20.8,0.0,15.2,23:40,26.5,14:00,30.0,2.2,11.4,15:10,9.8,1011.7,23.0,1002.9,3.0,es1635a
2020-10-06,8025,ALICANTE/ALACANT,ALICANTE,81,22.6,0.0,14.6,03:40,30.5,12:50,19.0,2.2,8.3,13:50,10.8,1012.6,-2.0,1009.3,16.0,es1635a
2020-10-07,8025,ALICANTE/ALACANT,ALICANTE,81,23.4,0.0,15.8,05:00,31.1,11:40,6.0,2.2,7.2,12:30,10.9,1013.3,24.0,1010.0,3.0,es1635a
2020-10-08,8025,ALICANTE/ALACANT,ALICANTE,81,22.2,0.0,17.5,06:00,27.0,13:00,6.0,1.9,7.8,09:30,9.9,1015.5,10.0,1013.0,16.0,es1635a
2020-10-09,8025,ALICANTE/ALACANT,ALICANTE,81,20.6,0.0,15.6,06:10,25.6,11:30,16.0,1.7,5.6,14:00,9.9,1013.4,9.0,1011.6,14.0,es1635a
2020-10-10,8025,ALICANTE/ALACANT,ALICANTE,81,21.4,0.2,17.2,06:00,25.6,14:40,19.0,1.1,5.6,14:10,4.9,1013.8,9.0,1010.5,17.0,es1635a
2020-10-11,8025,ALICANTE/ALACANT,ALICANTE,81,17.8,1.2,13.2,23:59,22.4,11:40,12.0,2.2,7.2,11:20,7.0,1013.0,23.0,1010.0,15.0,es1635a
2020-10-12,8025,ALICANTE/ALACANT,ALICANTE,81,17.2,0.0,12.2,23:59,22.3,12:00,20.0,2.2,7.5,13:00,10.7,1012.7,9.0,1009.3,24.0,es1635a
2020-10-13,8025,ALICANTE/ALACANT,ALICANTE,81,20.8,0.0,11.5,01:40,30.0,13:50,26.0,1.7,8.9,12:30,9.7,1009.3,0.0,1001.1,24.0,es1635a
2020-10-14,8025,ALICANTE/ALACANT,ALICANTE,81,17.9,0.0,13.3,23:59,22.5,10:10,6.0,3.3,11.7,13:10,7.8,1004.7,24.0,998.7,5.0,es1635a
2020-10-15,8025,ALICANTE/ALACANT,ALICANTE,81,18.2,0.0,11.4,05:50,25.1,13:30,31.0,3.1,9.4,14:10,10.7,1007.0,22.0,1003.7,13.0,es1635a
2020-10-16,8025,ALICANTE/ALACANT,ALICANTE,81,16.6,0.0,10.9,05:30,22.3,11:50,14.0,1.9,8.6,12:40,10.7,1008.8,10.0,1006.7,0.0,es1635a
2020-10-17,8025,ALICANTE/ALACANT,ALICANTE,81,16.6,0.0,9.6,05:10,23.6,12:30,14.0,2.2,7.8,12:20,9.8,1009.5,23.0,1006.6,14.0,es1635a
2020-10-18,8025,ALICANTE/ALACANT,ALICANTE,81,16.4,0.0,10.0,06:20,22.7,12:10,13.0,1.7,5.8,12:10,9.7,1012.6,23.0,1009.1,3.0,es1635a
2020-10-19,8025,ALICANTE/ALACANT,ALICANTE,81,17.4,0.0,11.4,04:30,23.4,13:10,4.0,1.4,5.8,09:30,10.0,1012.4,0.0,1009.0,24.0,es1635a
2020-10-20,8025,ALICANTE/ALACANT,ALICANTE,81,18.1,0.0,12.6,06:40,23.6,12:10,8.0,2.2,7.2,10:50,7.8,1009.0,0.0,999.1,24.0,es1635a
2020-10-21,8025,ALICANTE/ALACANT,ALICANTE,81,22.4,0.0,18.0,06:00,26.8,11:20,19.0,1.7,6.7,12:20,7.3,1004.4,24.0,998.4,3.0,es1635a
2020-10-22,8025,ALICANTE/ALACANT,ALICANTE,81,19.9,1.6,17.6,23:59,22.2,11:20,12.0,0.6,4.7,18:30,0.0,1008.3,22.0,1003.1,6.0,es1635a
2020-10-23,8025,ALICANTE/ALACANT,ALICANTE,81,20.2,0.0,15.1,06:40,25.4,15:00,28.0,2.2,8.6,11:20,8.5,1014.8,24.0,1007.9,1.0,es1635a
2020-10-24,8025,ALICANTE/ALACANT,ALICANTE,81,19.4,0.0,13.3,07:00,25.6,14:30,18.0,1.9,9.2,15:10,10.0,1016.0,9.0,1011.8,24.0,es1635a
2020-10-25,8025,ALICANTE/ALACANT,ALICANTE,81,19.0,0.0,13.1,06:50,25.0,11:30,18.0,1.9,8.6,14:50,9.7,1011.9,0.0,1002.0,24.0,es1635a
2020-10-26,8025,ALICANTE/ALACANT,ALICANTE,81,17.0,0.0,13.0,23:59,20.9,13:50,28.0,4.2,14.4,11:00,8.9,1010.2,-2.0,1001.2,1.0,es1635a
2020-10-27,8025,ALICANTE/ALACANT,ALICANTE,81,16.4,0.0,9.6,05:20,23.1,15:20,27.0,1.9,9.7,10:10,9.8,1010.7,9.0,1007.5,16.0,es1635a
2020-10-28,8025,ALICANTE/ALACANT,ALICANTE,81,18.2,0.0,12.2,06:30,24.1,12:40,14.0,1.4,4.7,13:20,10.0,1013.8,22.0,1008.7,3.0,es1635a
2020-10-29,8025,ALICANTE/ALACANT,ALICANTE,81,17.3,0.0,11.3,05:50,23.3,12:00,15.0,1.1,5.3,12:00,10.0,1017.5,-2.0,1013.4,1.0,es1635a
2020-10-30,8025,ALICANTE/ALACANT,ALICANTE,81,17.7,0.0,10.7,06:30,24.7,12:20,14.0,1.7,4.7,13:10,10.2,1017.2,9.0,1015.0,15.0,es1635a
2020-10-31,8025,ALICANTE/ALACANT,ALICANTE,81,16.6,0.0,10.0,05:00,23.1,12:50,99.0,1.4,4.7,-2,9.9,1016.0,9.0,1013.7,14.0,es1635a
2020-11-01,8025,ALICANTE/ALACANT,ALICANTE,81,17.4,0.0,12.0,03:10,22.8,12:00,99.0,1.1,3.9,-2,8.6,1015.3,10.0,1013.1,16.0,es1635a
2020-11-02,8025,ALICANTE/ALACANT,ALICANTE,81,17.1,0.0,12.5,23:59,21.7,11:10,12.0,1.4,5.0,12:30,9.2,1013.8,9.0,1011.6,16.0,es1635a
2020-11-03,8025,ALICANTE/ALACANT,ALICANTE,81,17.5,0.0,12.4,00:10,22.6,12:20,8.0,2.5,7.5,18:00,6.8,1014.9,11.0,1012.4,1.0,es1635a
2020-11-04,8025,ALICANTE/ALACANT,ALICANTE,81,17.6,1.0,14.1,04:30,21.1,13:10,35.0,2.5,8.3,15:50,2.4,1013.4,0.0,1007.0,16.0,es1635a
2020-11-05,8025,ALICANTE/ALACANT,ALICANTE,81,19.9,1.0,18.2,00:00,21.6,11:40,6.0,6.1,13.6,-2,0.8,1011.9,10.0,1008.5,16.0,es1635a
2020-11-06,8025,ALICANTE/ALACANT,ALICANTE,81,21.4,1.6,18.0,06:30,24.7,13:00,7.0,3.1,10.8,13:50,7.5,1010.5,9.0,1005.5,24.0,es1635a
2020-11-07,8025,ALICANTE/ALACANT,ALICANTE,81,19.7,0.0,14.4,23:59,25.0,14:20,27.0,1.7,10.0,05:30,7.0,1014.2,24.0,1005.1,3.0,es1635a
2020-11-08,8025,ALICANTE/ALACANT,ALICANTE,81,17.0,0.0,11.2,06:10,22.8,12:50,16.0,1.4,5.3,14:10,8.4,1014.8,10.0,1012.2,18.0,es1635a
2020-11-09,8025,ALICANTE/ALACANT,ALICANTE,81,16.6,0.0,11.0,05:10,22.3,11:50,13.0,1.1,4.4,14:20,7.2,1013.9,-2.0,1011.5,4.0,es1635a
2020-11-10,8025,ALICANTE/ALACANT,ALICANTE,81,16.8,0.0,11.2,06:50,22.4,12:40,12.0,1.4,6.1,13:40,7.9,1017.3,-2.0,1013.2,-2.0,es1635a
2020-11-11,8025,ALICANTE/ALACANT,ALICANTE,81,15.6,0.0,9.7,06:50,21.4,13:30,16.0,1.4,5.6,14:30,9.4,1017.2,0.0,1013.9,15.0,es1635a
2020-11-12,8025,ALICANTE/ALACANT,ALICANTE,81,15.4,0.0,9.7,-2,21.2,13:10,8.0,1.4,6.9,15:40,9.0,1014.7,0.0,1011.4,23.0,es1635a
2020-11-13,8025,ALICANTE/ALACANT,ALICANTE,81,19.1,0.0,14.2,05:50,24.0,12:30,14.0,1.4,6.4,14:00,6.5,1012.2,23.0,1009.7,15.0,es1635a
2020-11-14,8025,ALICANTE/ALACANT,ALICANTE,81,17.3,0.0,13.9,04:00,20.7,14:30,23.0,1.1,4.7,13:10,0.2,1012.8,9.0,1010.6,14.0,es1635a
2020-11-15,8025,ALICANTE/ALACANT,ALICANTE,81,20.3,0.0,13.4,05:40,27.2,14:20,24.0,1.9,7.8,13:50,9.4,1012.3,-2.0,1010.1,15.0,es1635a
2020-11-16,8025,ALICANTE/ALACANT,ALICANTE,81,21.4,0.0,14.8,00:50,27.9,13:30,6.0,2.8,10.0,14:20,7.6,1016.1,23.0,1009.8,5.0,es1635a
2020-11-17,8025,ALICANTE/ALACANT,ALICANTE,81,18.5,0.0,14.2,07:00,22.8,11:50,15.0,1.7,5.8,-2,8.3,1017.9,22.0,1015.4,4.0,es1635a
2020-11-18,8025,ALICANTE/ALACANT,ALICANTE,81,17.6,0.0,13.6,05:30,21.6,14:30,14.0,1.7,4.7,13:20,3.4,1019.0,10.0,1016.5,14.0,es1635a
2020-11-19,8025,ALICANTE/ALACANT,ALICANTE,81,18.0,0.0,12.9,23:59,23.2,13:30,,,,,4.7,1021.0,10.0,1018.0,-2.0,es1635a
2020-11-20,8025,ALICANTE/ALACANT,ALICANTE,81,14.8,0.0,9.7,06:40,19.9,13:30,8.0,1.7,7.5,12:00,7.6,1019.5,0.0,1015.6,15.0,es1635a
2020-11-21,8025,ALICANTE/ALACANT,ALICANTE,81,13.6,0.0,8.0,06:40,19.3,12:20,12.0,1.4,5.8,11:50,8.5,1020.0,22.0,1017.2,3.0,es1635a
2020-11-22,8025,ALICANTE/ALACANT,ALICANTE,81,13.3,0.0,7.2,06:10,19.4,13:10,15.0,1.4,5.3,12:20,9.0,1019.6,0.0,1016.8,15.0,es1635a
2020-11-23,8025,ALICANTE/ALACANT,ALICANTE,81,12.7,0.0,6.4,05:00,19.0,13:10,13.0,1.4,5.3,12:40,9.1,1019.7,10.0,1017.0,15.0,es1635a
2020-11-24,8025,ALICANTE/ALACANT,ALICANTE,81,13.4,0.0,7.4,07:00,19.4,13:20,99.0,1.7,5.8,-2,8.9,1017.4,0.0,1010.6,24.0,es1635a
2020-11-25,8025,ALICANTE/ALACANT,ALICANTE,81,13.2,0.0,7.0,06:50,19.5,13:30,17.0,1.4,5.3,11:20,8.8,1010.6,0.0,1005.2,16.0,es1635a
2020-11-26,8025,ALICANTE/ALACANT,ALICANTE,81,16.8,1.6,13.3,03:10,20.2,14:00,6.0,3.6,10.8,07:50,2.2,1005.3,0.0,1001.1,24.0,es1635a
2020-11-27,8025,ALICANTE/ALACANT,ALICANTE,81,14.8,4.6,11.5,22:30,18.1,09:40,16.0,1.9,11.1,11:30,0.0,1001.1,0.0,994.8,15.0,es1635a
2020-11-28,8025,ALICANTE/ALACANT,ALICANTE,81,15.2,0.0,11.2,23:40,19.3,14:50,34.0,1.9,8.3,11:00,6.2,1001.7,24.0,993.4,5.0,es1635a
2020-11-29,8025,ALICANTE/ALACANT,ALICANTE,81,14.4,0.0,8.1,07:00,20.8,12:50,15.0,1.4,4.7,15:40,9.0,1010.7,24.0,1001.7,0.0,es1635a
2020-11-30,8025,ALICANTE/ALACANT,ALICANTE,81,13.7,0.0,8.2,06:50,19.2,13:20,7.0,1.4,5.8,14:20,9.0,1013.7,23.0,1010.6,0.0,es1635a
2020-12-01,8025,ALICANTE/ALACANT,ALICANTE,81,15.2,0.0,8.7,07:10,21.6,13:20,20.0,1.9,6.7,16:00,8.8,1013.5,0.0,1004.8,24.0,es1635a
2020-12-02,8025,ALICANTE/ALACANT,ALICANTE,81,12.6,0.0,6.5,23:40,18.6,13:30,33.0,2.8,9.4,15:20,6.7,1007.0,-2.0,1002.1,-2.0,es1635a
